gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
325,325,,"Express Bus","Other Bus",Bus,2016-02-05,OFF_PEAK,"Headway / Schedule Adherence",8.000000000,8.000000000,
326,326,,"Local Bus","Other Bus",Bus,2016-02-05,OFF_PEAK,"Headway / Schedule Adherence",29.000000000,30.000000000,
326,326,,"Local Bus","Other Bus",Bus,2016-02-05,PEAK,"Headway / Schedule Adherence",94.000000000,108.000000000,
350,350,,"Local Bus","Other Bus",Bus,2016-02-05,PEAK,"Headway / Schedule Adherence",129.000000000,221.000000000,
350,350,,"Local Bus","Other Bus",Bus,2016-02-05,OFF_PEAK,"Headway / Schedule Adherence",243.000000000,348.000000000,
351,351,,"Limited Service","Other Bus",Bus,2016-02-05,OFF_PEAK,"Headway / Schedule Adherence",7.000000000,13.000000000,
351,351,,"Limited Service","Other Bus",Bus,2016-02-05,PEAK,"Headway / Schedule Adherence",12.000000000,22.000000000,
352,352,,"Express Bus","Other Bus",Bus,2016-02-05,PEAK,"Headway / Schedule Adherence",30.000000000,41.000000000,
352,352,,"Express Bus","Other Bus",Bus,2016-02-05,OFF_PEAK,"Headway / Schedule Adherence",21.000000000,24.000000000,
354,354,,"Express Bus","Other Bus",Bus,2016-02-05,PEAK,"Headway / Schedule Adherence",89.000000000,121.000000000,
354,354,,"Express Bus","Other Bus",Bus,2016-02-05,OFF_PEAK,"Headway / Schedule Adherence",48.000000000,83.000000000,
411,411,,"Local Bus","Other Bus",Bus,2016-02-05,OFF_PEAK,"Headway / Schedule Adherence",131.000000000,170.000000000,
411,411,,"Local Bus","Other Bus",Bus,2016-02-05,PEAK,"Headway / Schedule Adherence",50.000000000,84.000000000,
424,424,,"Express Bus","Other Bus",Bus,2016-02-05,PEAK,"Headway / Schedule Adherence",23.000000000,48.000000000,
424,424,,"Express Bus","Other Bus",Bus,2016-02-05,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,15.000000000,
426,426,,"Express Bus","Other Bus",Bus,2016-02-05,OFF_PEAK,"Headway / Schedule Adherence",206.000000000,278.000000000,
426,426,,"Express Bus","Other Bus",Bus,2016-02-05,PEAK,"Headway / Schedule Adherence",97.000000000,170.000000000,
428,428,,"Express Bus","Other Bus",Bus,2016-02-05,PEAK,"Headway / Schedule Adherence",9.000000000,34.000000000,
428,428,,"Express Bus","Other Bus",Bus,2016-02-05,OFF_PEAK,"Headway / Schedule Adherence",5.000000000,11.000000000,
429,429,,"Local Bus","Other Bus",Bus,2016-02-05,OFF_PEAK,"Headway / Schedule Adherence",138.000000000,219.000000000,
429,429,,"Local Bus","Other Bus",Bus,2016-02-05,PEAK,"Headway / Schedule Adherence",84.000000000,108.000000000,
430,430,,"Local Bus","Other Bus",Bus,2016-02-05,OFF_PEAK,"Headway / Schedule Adherence",136.000000000,172.000000000,
430,430,,"Local Bus","Other Bus",Bus,2016-02-05,PEAK,"Headway / Schedule Adherence",87.000000000,106.000000000,
431,431,,"Local Bus","Other Bus",Bus,2016-02-05,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,26.000000000,
431,431,,"Local Bus","Other Bus",Bus,2016-02-05,PEAK,"Headway / Schedule Adherence",6.000000000,8.000000000,
434,434,,"Express Bus","Other Bus",Bus,2016-02-05,PEAK,"Headway / Schedule Adherence",2.000000000,11.000000000,
434,434,,"Express Bus","Other Bus",Bus,2016-02-05,OFF_PEAK,"Headway / Schedule Adherence",1.000000000,2.000000000,
435,435,,"Local Bus","Other Bus",Bus,2016-02-05,PEAK,"Headway / Schedule Adherence",29.000000000,53.000000000,
435,435,,"Local Bus","Other Bus",Bus,2016-02-05,OFF_PEAK,"Headway / Schedule Adherence",82.000000000,139.000000000,
436,436,,"Local Bus","Other Bus",Bus,2016-02-05,OFF_PEAK,"Headway / Schedule Adherence",45.000000000,127.000000000,
436,436,,"Local Bus","Other Bus",Bus,2016-02-05,PEAK,"Headway / Schedule Adherence",54.000000000,93.000000000,
439,439,,"Limited Service","Other Bus",Bus,2016-02-05,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,18.000000000,
439,439,,"Limited Service","Other Bus",Bus,2016-02-05,PEAK,"Headway / Schedule Adherence",8.000000000,13.000000000,
441,441,,"Local Bus","Other Bus",Bus,2016-02-05,PEAK,"Headway / Schedule Adherence",76.000000000,100.000000000,
441,441,,"Local Bus","Other Bus",Bus,2016-02-05,OFF_PEAK,"Headway / Schedule Adherence",109.000000000,137.000000000,
442,442,,"Local Bus","Other Bus",Bus,2016-02-05,OFF_PEAK,"Headway / Schedule Adherence",135.000000000,192.000000000,
442,442,,"Local Bus","Other Bus",Bus,2016-02-05,PEAK,"Headway / Schedule Adherence",66.000000000,100.000000000,
448,448,,"Express Bus","Other Bus",Bus,2016-02-05,PEAK,"Headway / Schedule Adherence",20.000000000,30.000000000,
448,448,,"Express Bus","Other Bus",Bus,2016-02-05,OFF_PEAK,"Headway / Schedule Adherence",3.000000000,11.000000000,
449,449,,"Express Bus","Other Bus",Bus,2016-02-05,OFF_PEAK,"Headway / Schedule Adherence",9.000000000,13.000000000,
449,449,,"Express Bus","Other Bus",Bus,2016-02-05,PEAK,"Headway / Schedule Adherence",25.000000000,32.000000000,
450,450,,"Express Bus","Other Bus",Bus,2016-02-05,PEAK,"Headway / Schedule Adherence",66.000000000,137.000000000,
450,450,,"Express Bus","Other Bus",Bus,2016-02-05,OFF_PEAK,"Headway / Schedule Adherence",197.000000000,290.000000000,
451,451,,"Limited Service","Other Bus",Bus,2016-02-05,PEAK,"Headway / Schedule Adherence",32.000000000,51.000000000,
451,451,,"Limited Service","Other Bus",Bus,2016-02-05,OFF_PEAK,"Headway / Schedule Adherence",20.000000000,45.000000000,
455,455,,"Local Bus","Other Bus",Bus,2016-02-05,OFF_PEAK,"Headway / Schedule Adherence",248.000000000,350.000000000,
455,455,,"Local Bus","Other Bus",Bus,2016-02-05,PEAK,"Headway / Schedule Adherence",83.000000000,124.000000000,
456,456,,"Limited Service","Other Bus",Bus,2016-02-05,OFF_PEAK,"Headway / Schedule Adherence",41.000000000,68.000000000,
456,456,,"Limited Service","Other Bus",Bus,2016-02-05,PEAK,"Headway / Schedule Adherence",14.000000000,20.000000000,
459,459,,"Express Bus","Other Bus",Bus,2016-02-05,PEAK,"Headway / Schedule Adherence",58.000000000,101.000000000,
459,459,,"Express Bus","Other Bus",Bus,2016-02-05,OFF_PEAK,"Headway / Schedule Adherence",107.000000000,214.000000000,
465,465,,"Local Bus","Other Bus",Bus,2016-02-05,PEAK,"Headway / Schedule Adherence",12.000000000,32.000000000,
465,465,,"Local Bus","Other Bus",Bus,2016-02-05,OFF_PEAK,"Headway / Schedule Adherence",40.000000000,85.000000000,
501,501,,"Express Bus","Other Bus",Bus,2016-02-05,OFF_PEAK,"Headway / Schedule Adherence",63.000000000,84.000000000,
501,501,,"Express Bus","Other Bus",Bus,2016-02-05,PEAK,"Headway / Schedule Adherence",156.000000000,205.000000000,
502,502,,"Express Bus","Other Bus",Bus,2016-02-05,OFF_PEAK,"Headway / Schedule Adherence",26.000000000,30.000000000,
502,502,,"Express Bus","Other Bus",Bus,2016-02-05,PEAK,"Headway / Schedule Adherence",165.000000000,205.000000000,
503,503,,"Express Bus","Other Bus",Bus,2016-02-05,PEAK,"Headway / Schedule Adherence",40.000000000,51.000000000,
503,503,,"Express Bus","Other Bus",Bus,2016-02-05,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,14.000000000,
504,504,,"Express Bus","Other Bus",Bus,2016-02-05,OFF_PEAK,"Headway / Schedule Adherence",207.000000000,246.000000000,
504,504,,"Express Bus","Other Bus",Bus,2016-02-05,PEAK,"Headway / Schedule Adherence",170.000000000,235.000000000,
505,505,,"Express Bus","Other Bus",Bus,2016-02-05,PEAK,"Headway / Schedule Adherence",170.000000000,247.000000000,
505,505,,"Express Bus","Other Bus",Bus,2016-02-05,OFF_PEAK,"Headway / Schedule Adherence",113.000000000,158.000000000,
553,553,,"Express Bus","Other Bus",Bus,2016-02-05,PEAK,"Headway / Schedule Adherence",44.000000000,69.000000000,
553,553,,"Express Bus","Other Bus",Bus,2016-02-05,OFF_PEAK,"Headway / Schedule Adherence",115.000000000,179.000000000,
554,554,,"Express Bus","Other Bus",Bus,2016-02-05,OFF_PEAK,"Headway / Schedule Adherence",79.000000000,120.000000000,
554,554,,"Express Bus","Other Bus",Bus,2016-02-05,PEAK,"Headway / Schedule Adherence",47.000000000,65.000000000,
556,556,,"Express Bus","Other Bus",Bus,2016-02-05,PEAK,"Headway / Schedule Adherence",39.000000000,65.000000000,
556,556,,"Express Bus","Other Bus",Bus,2016-02-05,OFF_PEAK,"Headway / Schedule Adherence",39.000000000,62.000000000,
558,558,,"Express Bus","Other Bus",Bus,2016-02-05,OFF_PEAK,"Headway / Schedule Adherence",27.000000000,41.000000000,
558,558,,"Express Bus","Other Bus",Bus,2016-02-05,PEAK,"Headway / Schedule Adherence",31.000000000,59.000000000,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2016-02-06,OFF_PEAK,"Passenger Wait Time",115375.385960608,130766.150643398,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2016-02-06,OFF_PEAK,"Passenger Wait Time",72111.880378662,75561.716828658,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2016-02-06,OFF_PEAK,"Passenger Wait Time",2040.417900000,2883.057700000,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2016-02-06,OFF_PEAK,"Passenger Wait Time",1221.217100000,1674.833500000,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2016-02-06,OFF_PEAK,"Passenger Wait Time",1170.096100001,1586.023000000,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2016-02-06,OFF_PEAK,"Passenger Wait Time",716.975900000,1026.627900000,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2016-02-06,OFF_PEAK,"Passenger Wait Time",17471.210790101,17854.152626626,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",918.000000000,1349.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",520.000000000,749.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",1326.000000000,1462.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",2620.000000000,3403.000000000,
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",31.000000000,34.000000000,1.000000000
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2016-02-06,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,1.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,17.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2016-02-06,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,18.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2016-02-06,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,18.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2016-02-06,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2016-02-06,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,16.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",10.000000000,13.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2016-02-06,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,16.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2016-02-06,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,17.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2016-02-06,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2016-02-06,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,16.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,18.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2016-02-06,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-02-06,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,15.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-02-06,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,12.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-02-06,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,18.000000000,.000000000
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",1508.000000000,1873.000000000,
5,5,,"Limited Service","Other Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",33.000000000,48.000000000,
7,7,,"Local Bus","Other Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",206.000000000,242.000000000,
8,8,,"Local Bus","Other Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",357.000000000,505.000000000,
9,9,,"Local Bus","Other Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",487.000000000,615.000000000,
10,10,,"Local Bus","Other Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",414.000000000,551.000000000,
11,11,,"Local Bus","Other Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",419.000000000,595.000000000,
14,14,,"Local Bus","Other Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",241.000000000,382.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",791.000000000,975.000000000,
16,16,,"Local Bus","Other Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",301.000000000,409.000000000,
17,17,,"Local Bus","Other Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",342.000000000,380.000000000,
18,18,,"Local Bus","Other Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",63.000000000,78.000000000,
21,21,,"Local Bus","Other Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",247.000000000,270.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",1002.000000000,1372.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",1446.000000000,1891.000000000,
24,24,,"Local Bus","Other Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",340.000000000,420.000000000,
26,26,,"Local Bus","Other Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",234.000000000,257.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",1447.000000000,1920.000000000,
29,29,,"Local Bus","Other Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",187.000000000,224.000000000,
30,30,,"Local Bus","Other Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",196.000000000,231.000000000,
31,31,,"Local Bus","Other Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",490.000000000,668.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",824.000000000,1030.000000000,
33,33,,"Local Bus","Other Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",103.000000000,125.000000000,
34,34,,"Local Bus","Other Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",372.000000000,510.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",446.000000000,694.000000000,
35,35,,"Local Bus","Other Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",237.000000000,303.000000000,
36,36,,"Local Bus","Other Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",372.000000000,449.000000000,
37,37,,"Local Bus","Other Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",172.000000000,201.000000000,
38,38,,"Local Bus","Other Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",226.000000000,244.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",1496.000000000,1902.000000000,
40,40,,"Local Bus","Other Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",151.000000000,179.000000000,
41,41,,"Local Bus","Other Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",201.000000000,287.000000000,
42,42,,"Local Bus","Other Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",317.000000000,376.000000000,
43,43,,"Local Bus","Other Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",376.000000000,502.000000000,
44,44,,"Local Bus","Other Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",596.000000000,756.000000000,
45,45,,"Local Bus","Other Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",508.000000000,654.000000000,
47,47,,"Local Bus","Other Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",411.000000000,597.000000000,
50,50,,"Local Bus","Other Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",78.000000000,99.000000000,
51,51,,"Local Bus","Other Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",172.000000000,210.000000000,
55,55,,"Local Bus","Other Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",138.000000000,195.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",1471.000000000,1683.000000000,
59,59,,"Local Bus","Other Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",116.000000000,124.000000000,
60,60,,"Local Bus","Other Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",419.000000000,487.000000000,
627,62/76,,"Limited Service","Other Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",191.000000000,245.000000000,
64,64,,"Local Bus","Other Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",180.000000000,202.000000000,
65,65,,"Local Bus","Other Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",129.000000000,155.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",963.000000000,1347.000000000,
69,69,,"Local Bus","Other Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",272.000000000,346.000000000,
70,70,,"Local Bus","Other Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",473.000000000,717.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",194.000000000,267.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",706.000000000,1044.000000000,
72,72,,"Local Bus","Other Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",229.000000000,278.000000000,
725,72/75,,"Limited Service","Other Bus",Bus,2016-02-06,OFF_PEAK,"Headway / Schedule Adherence",117.000000000,119.000000000,
