gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
238,238,,"Local Bus","Other Bus",Bus,2018-09-19,PEAK,"Headway / Schedule Adherence",48.000000000,154.000000000,
240,240,,"Local Bus","Other Bus",Bus,2018-09-19,PEAK,"Headway / Schedule Adherence",106.000000000,302.000000000,
240,240,,"Local Bus","Other Bus",Bus,2018-09-19,OFF_PEAK,"Headway / Schedule Adherence",261.000000000,549.000000000,
245,245,,"Local Bus","Other Bus",Bus,2018-09-19,OFF_PEAK,"Headway / Schedule Adherence",56.000000000,138.000000000,
245,245,,"Local Bus","Other Bus",Bus,2018-09-19,PEAK,"Headway / Schedule Adherence",56.000000000,110.000000000,
325,325,,"Express Bus","Other Bus",Bus,2018-09-19,PEAK,"Headway / Schedule Adherence",25.000000000,53.000000000,
325,325,,"Express Bus","Other Bus",Bus,2018-09-19,OFF_PEAK,"Headway / Schedule Adherence",5.000000000,9.000000000,
326,326,,"Local Bus","Other Bus",Bus,2018-09-19,OFF_PEAK,"Headway / Schedule Adherence",8.000000000,29.000000000,
326,326,,"Local Bus","Other Bus",Bus,2018-09-19,PEAK,"Headway / Schedule Adherence",65.000000000,105.000000000,
350,350,,"Local Bus","Other Bus",Bus,2018-09-19,PEAK,"Headway / Schedule Adherence",150.000000000,240.000000000,
350,350,,"Local Bus","Other Bus",Bus,2018-09-19,OFF_PEAK,"Headway / Schedule Adherence",239.000000000,380.000000000,
351,351,,"Limited Service","Other Bus",Bus,2018-09-19,OFF_PEAK,"Headway / Schedule Adherence",4.000000000,18.000000000,
351,351,,"Limited Service","Other Bus",Bus,2018-09-19,PEAK,"Headway / Schedule Adherence",19.000000000,32.000000000,
352,352,,"Express Bus","Other Bus",Bus,2018-09-19,PEAK,"Headway / Schedule Adherence",27.000000000,44.000000000,
352,352,,"Express Bus","Other Bus",Bus,2018-09-19,OFF_PEAK,"Headway / Schedule Adherence",12.000000000,20.000000000,
354,354,,"Express Bus","Other Bus",Bus,2018-09-19,PEAK,"Headway / Schedule Adherence",50.000000000,123.000000000,
354,354,,"Express Bus","Other Bus",Bus,2018-09-19,OFF_PEAK,"Headway / Schedule Adherence",46.000000000,90.000000000,
411,411,,"Local Bus","Other Bus",Bus,2018-09-19,OFF_PEAK,"Headway / Schedule Adherence",67.000000000,174.000000000,
411,411,,"Local Bus","Other Bus",Bus,2018-09-19,PEAK,"Headway / Schedule Adherence",20.000000000,90.000000000,
424,424,,"Express Bus","Other Bus",Bus,2018-09-19,PEAK,"Headway / Schedule Adherence",21.000000000,45.000000000,
424,424,,"Express Bus","Other Bus",Bus,2018-09-19,OFF_PEAK,"Headway / Schedule Adherence",10.000000000,14.000000000,
426,426,,"Express Bus","Other Bus",Bus,2018-09-19,OFF_PEAK,"Headway / Schedule Adherence",168.000000000,270.000000000,
426,426,,"Express Bus","Other Bus",Bus,2018-09-19,PEAK,"Headway / Schedule Adherence",111.000000000,146.000000000,
428,428,,"Express Bus","Other Bus",Bus,2018-09-19,PEAK,"Headway / Schedule Adherence",16.000000000,33.000000000,
428,428,,"Express Bus","Other Bus",Bus,2018-09-19,OFF_PEAK,"Headway / Schedule Adherence",5.000000000,10.000000000,
429,429,,"Local Bus","Other Bus",Bus,2018-09-19,OFF_PEAK,"Headway / Schedule Adherence",136.000000000,231.000000000,
429,429,,"Local Bus","Other Bus",Bus,2018-09-19,PEAK,"Headway / Schedule Adherence",40.000000000,104.000000000,
430,430,,"Local Bus","Other Bus",Bus,2018-09-19,OFF_PEAK,"Headway / Schedule Adherence",71.000000000,171.000000000,
430,430,,"Local Bus","Other Bus",Bus,2018-09-19,PEAK,"Headway / Schedule Adherence",18.000000000,106.000000000,
434,434,,"Express Bus","Other Bus",Bus,2018-09-19,PEAK,"Headway / Schedule Adherence",4.000000000,9.000000000,
434,434,,"Express Bus","Other Bus",Bus,2018-09-19,OFF_PEAK,"Headway / Schedule Adherence",2.000000000,3.000000000,
435,435,,"Local Bus","Other Bus",Bus,2018-09-19,PEAK,"Headway / Schedule Adherence",26.000000000,55.000000000,
435,435,,"Local Bus","Other Bus",Bus,2018-09-19,OFF_PEAK,"Headway / Schedule Adherence",97.000000000,146.000000000,
436,436,,"Local Bus","Other Bus",Bus,2018-09-19,OFF_PEAK,"Headway / Schedule Adherence",99.000000000,127.000000000,
436,436,,"Local Bus","Other Bus",Bus,2018-09-19,PEAK,"Headway / Schedule Adherence",39.000000000,80.000000000,
439,439,,"Limited Service","Other Bus",Bus,2018-09-19,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,17.000000000,
439,439,,"Limited Service","Other Bus",Bus,2018-09-19,PEAK,"Headway / Schedule Adherence",9.000000000,13.000000000,
441,441,,"Local Bus","Other Bus",Bus,2018-09-19,PEAK,"Headway / Schedule Adherence",64.000000000,97.000000000,
441,441,,"Local Bus","Other Bus",Bus,2018-09-19,OFF_PEAK,"Headway / Schedule Adherence",95.000000000,147.000000000,
442,442,,"Local Bus","Other Bus",Bus,2018-09-19,OFF_PEAK,"Headway / Schedule Adherence",157.000000000,248.000000000,
442,442,,"Local Bus","Other Bus",Bus,2018-09-19,PEAK,"Headway / Schedule Adherence",61.000000000,106.000000000,
448,448,,"Express Bus","Other Bus",Bus,2018-09-19,PEAK,"Headway / Schedule Adherence",15.000000000,30.000000000,
448,448,,"Express Bus","Other Bus",Bus,2018-09-19,OFF_PEAK,"Headway / Schedule Adherence",4.000000000,12.000000000,
449,449,,"Express Bus","Other Bus",Bus,2018-09-19,OFF_PEAK,"Headway / Schedule Adherence",4.000000000,11.000000000,
449,449,,"Express Bus","Other Bus",Bus,2018-09-19,PEAK,"Headway / Schedule Adherence",12.000000000,25.000000000,
450,450,,"Express Bus","Other Bus",Bus,2018-09-19,PEAK,"Headway / Schedule Adherence",65.000000000,123.000000000,
450,450,,"Express Bus","Other Bus",Bus,2018-09-19,OFF_PEAK,"Headway / Schedule Adherence",167.000000000,265.000000000,
451,451,,"Limited Service","Other Bus",Bus,2018-09-19,PEAK,"Headway / Schedule Adherence",31.000000000,53.000000000,
451,451,,"Limited Service","Other Bus",Bus,2018-09-19,OFF_PEAK,"Headway / Schedule Adherence",19.000000000,43.000000000,
455,455,,"Local Bus","Other Bus",Bus,2018-09-19,OFF_PEAK,"Headway / Schedule Adherence",234.000000000,362.000000000,
455,455,,"Local Bus","Other Bus",Bus,2018-09-19,PEAK,"Headway / Schedule Adherence",36.000000000,112.000000000,
456,456,,"Limited Service","Other Bus",Bus,2018-09-19,OFF_PEAK,"Headway / Schedule Adherence",52.000000000,66.000000000,
456,456,,"Limited Service","Other Bus",Bus,2018-09-19,PEAK,"Headway / Schedule Adherence",12.000000000,14.000000000,
459,459,,"Express Bus","Other Bus",Bus,2018-09-19,PEAK,"Headway / Schedule Adherence",50.000000000,100.000000000,
459,459,,"Express Bus","Other Bus",Bus,2018-09-19,OFF_PEAK,"Headway / Schedule Adherence",63.000000000,216.000000000,
465,465,,"Local Bus","Other Bus",Bus,2018-09-19,PEAK,"Headway / Schedule Adherence",19.000000000,31.000000000,
465,465,,"Local Bus","Other Bus",Bus,2018-09-19,OFF_PEAK,"Headway / Schedule Adherence",51.000000000,85.000000000,
501,501,,"Express Bus","Other Bus",Bus,2018-09-19,OFF_PEAK,"Headway / Schedule Adherence",57.000000000,74.000000000,
501,501,,"Express Bus","Other Bus",Bus,2018-09-19,PEAK,"Headway / Schedule Adherence",141.000000000,176.000000000,
502,502,,"Express Bus","Other Bus",Bus,2018-09-19,OFF_PEAK,"Headway / Schedule Adherence",26.000000000,29.000000000,
502,502,,"Express Bus","Other Bus",Bus,2018-09-19,PEAK,"Headway / Schedule Adherence",154.000000000,180.000000000,
503,503,,"Express Bus","Other Bus",Bus,2018-09-19,PEAK,"Headway / Schedule Adherence",53.000000000,60.000000000,
503,503,,"Express Bus","Other Bus",Bus,2018-09-19,OFF_PEAK,"Headway / Schedule Adherence",9.000000000,15.000000000,
504,504,,"Express Bus","Other Bus",Bus,2018-09-19,OFF_PEAK,"Headway / Schedule Adherence",150.000000000,235.000000000,
504,504,,"Express Bus","Other Bus",Bus,2018-09-19,PEAK,"Headway / Schedule Adherence",163.000000000,216.000000000,
505,505,,"Express Bus","Other Bus",Bus,2018-09-19,PEAK,"Headway / Schedule Adherence",202.000000000,240.000000000,
505,505,,"Express Bus","Other Bus",Bus,2018-09-19,OFF_PEAK,"Headway / Schedule Adherence",146.000000000,167.000000000,
553,553,,"Express Bus","Other Bus",Bus,2018-09-19,PEAK,"Headway / Schedule Adherence",21.000000000,65.000000000,
553,553,,"Express Bus","Other Bus",Bus,2018-09-19,OFF_PEAK,"Headway / Schedule Adherence",67.000000000,171.000000000,
554,554,,"Express Bus","Other Bus",Bus,2018-09-19,OFF_PEAK,"Headway / Schedule Adherence",45.000000000,112.000000000,
554,554,,"Express Bus","Other Bus",Bus,2018-09-19,PEAK,"Headway / Schedule Adherence",35.000000000,62.000000000,
556,556,,"Express Bus","Other Bus",Bus,2018-09-19,PEAK,"Headway / Schedule Adherence",28.000000000,48.000000000,
556,556,,"Express Bus","Other Bus",Bus,2018-09-19,OFF_PEAK,"Headway / Schedule Adherence",38.000000000,64.000000000,
558,558,,"Express Bus","Other Bus",Bus,2018-09-19,OFF_PEAK,"Headway / Schedule Adherence",32.000000000,41.000000000,
558,558,,"Express Bus","Other Bus",Bus,2018-09-19,PEAK,"Headway / Schedule Adherence",37.000000000,52.000000000,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2018-09-20,OFF_PEAK,"Passenger Wait Time",103673.949035482,113283.415483667,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2018-09-20,PEAK,"Passenger Wait Time",84078.403412789,90552.293241058,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2018-09-20,OFF_PEAK,"Passenger Wait Time",81345.243667024,88191.716112905,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2018-09-20,PEAK,"Passenger Wait Time",63745.626611363,69225.367794988,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2018-09-20,OFF_PEAK,"Passenger Wait Time",10654.208102368,13587.724525660,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2018-09-20,PEAK,"Passenger Wait Time",6762.080586482,8220.139021968,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2018-09-20,PEAK,"Passenger Wait Time",9471.424853811,12266.735612354,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2018-09-20,OFF_PEAK,"Passenger Wait Time",14218.712089349,18202.032912517,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-09-20,PEAK,"Passenger Wait Time",12442.549834782,14950.280368922,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-09-20,OFF_PEAK,"Passenger Wait Time",16149.542462320,19817.403281632,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-09-20,OFF_PEAK,"Passenger Wait Time",22056.027587460,27030.223462590,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-09-20,PEAK,"Passenger Wait Time",15236.148681707,19507.993534879,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-09-20,OFF_PEAK,"Passenger Wait Time",36246.468828990,38513.775430351,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-09-20,PEAK,"Passenger Wait Time",22742.629545508,23966.274366530,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-09-20,PEAK,"Headway / Schedule Adherence",247.000000000,346.000000000,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-09-20,OFF_PEAK,"Headway / Schedule Adherence",897.000000000,1151.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2018-09-20,OFF_PEAK,"Headway / Schedule Adherence",434.000000000,502.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2018-09-20,PEAK,"Headway / Schedule Adherence",257.000000000,304.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2018-09-20,OFF_PEAK,"Headway / Schedule Adherence",1031.000000000,1365.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2018-09-20,PEAK,"Headway / Schedule Adherence",319.000000000,447.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2018-09-20,PEAK,"Headway / Schedule Adherence",616.000000000,833.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2018-09-20,OFF_PEAK,"Headway / Schedule Adherence",1579.000000000,2014.000000000,
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-09-20,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-09-20,OFF_PEAK,"Headway / Schedule Adherence",28.000000000,30.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-09-20,OFF_PEAK,"Headway / Schedule Adherence",23.000000000,24.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-09-20,PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-09-20,OFF_PEAK,"Headway / Schedule Adherence",33.000000000,34.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-09-20,PEAK,"Headway / Schedule Adherence",21.000000000,21.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-09-20,OFF_PEAK,"Headway / Schedule Adherence",22.000000000,26.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-09-20,PEAK,"Headway / Schedule Adherence",14.000000000,15.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-09-20,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-09-20,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-09-20,OFF_PEAK,"Headway / Schedule Adherence",28.000000000,28.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-09-20,PEAK,"Headway / Schedule Adherence",16.000000000,16.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-09-20,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-09-20,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,15.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2018-09-20,OFF_PEAK,"Headway / Schedule Adherence",29.000000000,35.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2018-09-20,PEAK,"Headway / Schedule Adherence",15.000000000,15.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-09-20,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-09-20,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2018-09-20,OFF_PEAK,"Headway / Schedule Adherence",21.000000000,22.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2018-09-20,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-09-20,OFF_PEAK,"Headway / Schedule Adherence",20.000000000,20.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-09-20,PEAK,"Headway / Schedule Adherence",13.000000000,13.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-09-20,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-09-20,OFF_PEAK,"Headway / Schedule Adherence",24.000000000,24.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-09-20,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-09-20,OFF_PEAK,"Headway / Schedule Adherence",18.000000000,19.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-09-20,OFF_PEAK,"Headway / Schedule Adherence",28.000000000,29.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-09-20,PEAK,"Headway / Schedule Adherence",14.000000000,15.000000000,.000000000
701,CT1,,"Local Bus","Other Bus",Bus,2018-09-20,OFF_PEAK,"Headway / Schedule Adherence",174.000000000,371.000000000,
701,CT1,,"Local Bus","Other Bus",Bus,2018-09-20,PEAK,"Headway / Schedule Adherence",105.000000000,204.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2018-09-20,PEAK,"Headway / Schedule Adherence",71.000000000,275.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2018-09-20,OFF_PEAK,"Headway / Schedule Adherence",194.000000000,421.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2018-09-20,OFF_PEAK,"Headway / Schedule Adherence",137.000000000,213.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2018-09-20,PEAK,"Headway / Schedule Adherence",115.000000000,164.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-09-20,OFF_PEAK,"Headway / Schedule Adherence",913.000000000,1258.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-09-20,PEAK,"Headway / Schedule Adherence",280.000000000,413.000000000,
4,4,,"Limited Service","Other Bus",Bus,2018-09-20,PEAK,"Headway / Schedule Adherence",49.000000000,138.000000000,
4,4,,"Limited Service","Other Bus",Bus,2018-09-20,OFF_PEAK,"Headway / Schedule Adherence",21.000000000,37.000000000,
5,5,,"Limited Service","Other Bus",Bus,2018-09-20,OFF_PEAK,"Headway / Schedule Adherence",41.000000000,51.000000000,
7,7,,"Local Bus","Other Bus",Bus,2018-09-20,OFF_PEAK,"Headway / Schedule Adherence",332.000000000,407.000000000,
7,7,,"Local Bus","Other Bus",Bus,2018-09-20,PEAK,"Headway / Schedule Adherence",314.000000000,391.000000000,
8,8,,"Local Bus","Other Bus",Bus,2018-09-20,PEAK,"Headway / Schedule Adherence",61.000000000,224.000000000,
8,8,,"Local Bus","Other Bus",Bus,2018-09-20,OFF_PEAK,"Headway / Schedule Adherence",263.000000000,513.000000000,
9,9,,"Local Bus","Other Bus",Bus,2018-09-20,OFF_PEAK,"Headway / Schedule Adherence",510.000000000,650.000000000,
9,9,,"Local Bus","Other Bus",Bus,2018-09-20,PEAK,"Headway / Schedule Adherence",330.000000000,420.000000000,
10,10,,"Local Bus","Other Bus",Bus,2018-09-20,PEAK,"Headway / Schedule Adherence",86.000000000,176.000000000,
10,10,,"Local Bus","Other Bus",Bus,2018-09-20,OFF_PEAK,"Headway / Schedule Adherence",270.000000000,442.000000000,
11,11,,"Local Bus","Other Bus",Bus,2018-09-20,OFF_PEAK,"Headway / Schedule Adherence",440.000000000,532.000000000,
11,11,,"Local Bus","Other Bus",Bus,2018-09-20,PEAK,"Headway / Schedule Adherence",225.000000000,271.000000000,
14,14,,"Local Bus","Other Bus",Bus,2018-09-20,PEAK,"Headway / Schedule Adherence",53.000000000,114.000000000,
14,14,,"Local Bus","Other Bus",Bus,2018-09-20,OFF_PEAK,"Headway / Schedule Adherence",122.000000000,220.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-09-20,OFF_PEAK,"Headway / Schedule Adherence",607.000000000,813.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-09-20,PEAK,"Headway / Schedule Adherence",268.000000000,342.000000000,
16,16,,"Local Bus","Other Bus",Bus,2018-09-20,PEAK,"Headway / Schedule Adherence",73.000000000,241.000000000,
16,16,,"Local Bus","Other Bus",Bus,2018-09-20,OFF_PEAK,"Headway / Schedule Adherence",374.000000000,573.000000000,
17,17,,"Local Bus","Other Bus",Bus,2018-09-20,OFF_PEAK,"Headway / Schedule Adherence",213.000000000,285.000000000,
17,17,,"Local Bus","Other Bus",Bus,2018-09-20,PEAK,"Headway / Schedule Adherence",86.000000000,142.000000000,
18,18,,"Local Bus","Other Bus",Bus,2018-09-20,OFF_PEAK,"Headway / Schedule Adherence",51.000000000,69.000000000,
18,18,,"Local Bus","Other Bus",Bus,2018-09-20,PEAK,"Headway / Schedule Adherence",20.000000000,53.000000000,
19,19,,"Local Bus","Other Bus",Bus,2018-09-20,PEAK,"Headway / Schedule Adherence",145.000000000,323.000000000,
19,19,,"Local Bus","Other Bus",Bus,2018-09-20,OFF_PEAK,"Headway / Schedule Adherence",265.000000000,378.000000000,
21,21,,"Local Bus","Other Bus",Bus,2018-09-20,OFF_PEAK,"Headway / Schedule Adherence",317.000000000,499.000000000,
21,21,,"Local Bus","Other Bus",Bus,2018-09-20,PEAK,"Headway / Schedule Adherence",159.000000000,231.000000000,
