gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,13.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-06-04,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-06-04,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,18.000000000,.000000000
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",1316.000000000,1754.000000000,
5,5,,"Limited Service","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",40.000000000,48.000000000,
7,7,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",193.000000000,241.000000000,
8,8,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",230.000000000,503.000000000,
9,9,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",344.000000000,602.000000000,
10,10,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",311.000000000,539.000000000,
11,11,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",431.000000000,645.000000000,
14,14,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",188.000000000,372.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",581.000000000,848.000000000,
16,16,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",224.000000000,435.000000000,
17,17,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",220.000000000,369.000000000,
18,18,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",22.000000000,75.000000000,
21,21,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",151.000000000,261.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",924.000000000,1295.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",1268.000000000,1790.000000000,
24,24,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",183.000000000,395.000000000,
26,26,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",150.000000000,256.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",1325.000000000,1847.000000000,
29,29,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",94.000000000,210.000000000,
30,30,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",102.000000000,231.000000000,
31,31,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",386.000000000,649.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",704.000000000,928.000000000,
33,33,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",65.000000000,127.000000000,
34,34,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",282.000000000,496.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",464.000000000,758.000000000,
35,35,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",165.000000000,324.000000000,
36,36,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",247.000000000,462.000000000,
37,37,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",165.000000000,230.000000000,
38,38,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",207.000000000,256.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",1248.000000000,1680.000000000,
40,40,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",106.000000000,174.000000000,
41,41,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",173.000000000,287.000000000,
42,42,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",224.000000000,396.000000000,
43,43,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",216.000000000,464.000000000,
44,44,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",399.000000000,731.000000000,
45,45,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",351.000000000,617.000000000,
47,47,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",292.000000000,596.000000000,
50,50,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",75.000000000,110.000000000,
51,51,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",152.000000000,195.000000000,
55,55,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",117.000000000,182.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",1157.000000000,1540.000000000,
59,59,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",85.000000000,124.000000000,
60,60,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",335.000000000,462.000000000,
627,62/76,,"Limited Service","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",151.000000000,254.000000000,
64,64,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",118.000000000,196.000000000,
65,65,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",88.000000000,143.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",884.000000000,1287.000000000,
69,69,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",290.000000000,335.000000000,
70,70,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",395.000000000,710.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",131.000000000,263.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",731.000000000,969.000000000,
72,72,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",185.000000000,266.000000000,
725,72/75,,"Limited Service","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",105.000000000,106.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",750.000000000,934.000000000,
74,74,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",136.000000000,179.000000000,
75,75,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",92.000000000,136.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",861.000000000,1195.000000000,
78,78,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",152.000000000,269.000000000,
80,80,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",282.000000000,419.000000000,
83,83,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",267.000000000,320.000000000,
86,86,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",195.000000000,415.000000000,
87,87,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",333.000000000,530.000000000,
88,88,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",470.000000000,574.000000000,
89,89,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",141.000000000,276.000000000,
90,90,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",49.000000000,113.000000000,
91,91,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",158.000000000,296.000000000,
92,92,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",201.000000000,282.000000000,
93,93,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",236.000000000,408.000000000,
94,94,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",174.000000000,242.000000000,
95,95,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",170.000000000,246.000000000,
96,96,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",211.000000000,323.000000000,
97,97,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",51.000000000,88.000000000,
99,99,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",126.000000000,229.000000000,
100,100,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",239.000000000,319.000000000,
101,101,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",233.000000000,387.000000000,
104,104,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",131.000000000,393.000000000,
105,105,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",54.000000000,112.000000000,
106,106,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",315.000000000,447.000000000,
108,108,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",174.000000000,361.000000000,
109,109,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",153.000000000,408.000000000,
110,110,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",208.000000000,423.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",941.000000000,1362.000000000,
112,112,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",124.000000000,222.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",304.000000000,432.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",357.000000000,512.000000000,
119,119,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",81.000000000,110.000000000,
120,120,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",170.000000000,295.000000000,
132,132,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",52.000000000,101.000000000,
134,134,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",320.000000000,427.000000000,
136,136,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",113.000000000,138.000000000,
137,137,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",57.000000000,115.000000000,
171,171,,"Limited Service","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",3.000000000,10.000000000,
201,201,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",184.000000000,230.000000000,
202,202,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",58.000000000,147.000000000,
210,210,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",68.000000000,108.000000000,
211,211,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",66.000000000,150.000000000,
212,212,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",59.000000000,88.000000000,
215,215,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",229.000000000,433.000000000,
216,216,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",261.000000000,408.000000000,
220,220,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",189.000000000,417.000000000,
222,222,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",174.000000000,286.000000000,
225,225,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",205.000000000,393.000000000,
230,230,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",221.000000000,347.000000000,
236,236,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",132.000000000,209.000000000,
238,238,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",131.000000000,305.000000000,
240,240,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",259.000000000,518.000000000,
350,350,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",274.000000000,377.000000000,
411,411,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",38.000000000,148.000000000,
426,426,,"Express Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",93.000000000,233.000000000,
429,429,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",129.000000000,220.000000000,
430,430,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",77.000000000,138.000000000,
431,431,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,27.000000000,
435,435,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",86.000000000,161.000000000,
436,436,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",90.000000000,126.000000000,
441,441,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",108.000000000,182.000000000,
442,442,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",142.000000000,242.000000000,
450,450,,"Express Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",134.000000000,286.000000000,
455,455,,"Local Bus","Other Bus",Bus,2016-06-04,OFF_PEAK,"Headway / Schedule Adherence",330.000000000,565.000000000,
