gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
34,34,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",192.000000000,315.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",293.000000000,537.000000000,
35,35,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",108.000000000,129.000000000,
36,36,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",333.000000000,451.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",1258.000000000,1592.000000000,
40,40,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",67.000000000,79.000000000,
41,41,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",128.000000000,215.000000000,
42,42,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",151.000000000,182.000000000,
43,43,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",252.000000000,353.000000000,
44,44,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",259.000000000,359.000000000,
45,45,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",168.000000000,275.000000000,
47,47,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",290.000000000,356.000000000,
55,55,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",137.000000000,181.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",749.000000000,1001.000000000,
59,59,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",97.000000000,112.000000000,
60,60,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",214.000000000,251.000000000,
64,64,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",73.000000000,87.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",796.000000000,1033.000000000,
69,69,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",179.000000000,232.000000000,
70,70,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",472.000000000,631.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",476.000000000,629.000000000,
725,72/75,,"Limited Service","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",194.000000000,283.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",467.000000000,617.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",782.000000000,974.000000000,
78,78,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",212.000000000,272.000000000,
80,80,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",184.000000000,224.000000000,
83,83,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",105.000000000,205.000000000,
86,86,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",165.000000000,293.000000000,
87,87,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",314.000000000,383.000000000,
88,88,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",321.000000000,384.000000000,
89,89,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",111.000000000,167.000000000,
90,90,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",37.000000000,70.000000000,
91,91,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",73.000000000,165.000000000,
93,93,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",115.000000000,174.000000000,
94,94,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",188.000000000,207.000000000,
95,95,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",60.000000000,127.000000000,
96,96,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",177.000000000,267.000000000,
97,97,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",96.000000000,98.000000000,
99,99,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",131.000000000,202.000000000,
100,100,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",144.000000000,182.000000000,
101,101,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",112.000000000,260.000000000,
104,104,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",97.000000000,232.000000000,
105,105,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",29.000000000,109.000000000,
106,106,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",147.000000000,242.000000000,
108,108,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",77.000000000,132.000000000,
109,109,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",113.000000000,278.000000000,
110,110,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",141.000000000,242.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",1551.000000000,1997.000000000,
112,112,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",100.000000000,151.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",265.000000000,357.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",348.000000000,441.000000000,
119,119,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",43.000000000,88.000000000,
120,120,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",151.000000000,193.000000000,
134,134,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",184.000000000,216.000000000,
136,136,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",45.000000000,46.000000000,
137,137,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",50.000000000,56.000000000,
171,171,,"Limited Service","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",4.000000000,10.000000000,
201,201,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",88.000000000,114.000000000,
202,202,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",51.000000000,60.000000000,
211,211,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",68.000000000,91.000000000,
215,215,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",113.000000000,286.000000000,
216,216,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",145.000000000,215.000000000,
220,220,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",129.000000000,237.000000000,
222,222,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",126.000000000,204.000000000,
225,225,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",150.000000000,232.000000000,
230,230,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",173.000000000,236.000000000,
236,236,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",69.000000000,150.000000000,
238,238,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",122.000000000,212.000000000,
240,240,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",167.000000000,259.000000000,
350,350,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",133.000000000,239.000000000,
426,426,,"Express Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",144.000000000,301.000000000,
429,429,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",88.000000000,143.000000000,
431,431,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",4.000000000,13.000000000,
435,435,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",31.000000000,72.000000000,
441,441,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",85.000000000,151.000000000,
442,442,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",127.000000000,208.000000000,
450,450,,"Express Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",165.000000000,284.000000000,
455,455,,"Local Bus","Other Bus",Bus,2016-05-01,OFF_PEAK,"Headway / Schedule Adherence",179.000000000,347.000000000,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2016-05-02,PEAK,"Passenger Wait Time",60524.127085730,67506.501786648,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2016-05-02,OFF_PEAK,"Passenger Wait Time",76936.866633812,84269.850967498,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2016-05-02,PEAK,"Passenger Wait Time",38103.475445125,41716.093119164,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2016-05-02,OFF_PEAK,"Passenger Wait Time",55777.794227840,59103.581439585,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2016-05-02,OFF_PEAK,"Passenger Wait Time",12027.008181181,15511.171876904,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2016-05-02,PEAK,"Passenger Wait Time",5952.422977095,7786.724181737,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2016-05-02,OFF_PEAK,"Passenger Wait Time",14583.043681193,20336.498094766,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2016-05-02,PEAK,"Passenger Wait Time",7689.765622619,11478.464982033,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2016-05-02,OFF_PEAK,"Passenger Wait Time",9039.195660712,13041.171134040,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2016-05-02,PEAK,"Passenger Wait Time",4781.153190094,6708.597067477,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2016-05-02,OFF_PEAK,"Passenger Wait Time",11360.722478779,16651.084711579,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2016-05-02,PEAK,"Passenger Wait Time",5767.037216167,9521.044898510,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2016-05-02,PEAK,"Passenger Wait Time",9812.286220804,10573.486625491,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2016-05-02,OFF_PEAK,"Passenger Wait Time",18645.299785534,20199.858701551,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",802.000000000,927.000000000,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2016-05-02,PEAK,"Headway / Schedule Adherence",217.000000000,252.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",699.000000000,793.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2016-05-02,PEAK,"Headway / Schedule Adherence",392.000000000,432.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2016-05-02,PEAK,"Headway / Schedule Adherence",410.000000000,553.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",1008.000000000,1406.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2016-05-02,PEAK,"Headway / Schedule Adherence",724.000000000,928.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",1904.000000000,2314.000000000,
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2016-05-02,PEAK,"Headway / Schedule Adherence",8.000000000,9.000000000,.000000000
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",30.000000000,31.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2016-05-02,PEAK,"Headway / Schedule Adherence",13.000000000,13.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",20.000000000,22.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",20.000000000,31.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2016-05-02,PEAK,"Headway / Schedule Adherence",7.000000000,17.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2016-05-02,PEAK,"Headway / Schedule Adherence",11.000000000,14.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,23.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2016-05-02,PEAK,"Headway / Schedule Adherence",5.000000000,9.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,15.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",32.000000000,33.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2016-05-02,PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2016-05-02,PEAK,"Headway / Schedule Adherence",7.000000000,9.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",12.000000000,15.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",36.000000000,36.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2016-05-02,PEAK,"Headway / Schedule Adherence",15.000000000,15.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2016-05-02,PEAK,"Headway / Schedule Adherence",6.000000000,8.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,16.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",20.000000000,22.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2016-05-02,PEAK,"Headway / Schedule Adherence",8.000000000,10.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",23.000000000,23.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-05-02,PEAK,"Headway / Schedule Adherence",8.000000000,8.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-05-02,PEAK,"Headway / Schedule Adherence",13.000000000,13.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,17.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",22.000000000,27.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",22.000000000,23.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-05-02,PEAK,"Headway / Schedule Adherence",9.000000000,14.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-05-02,PEAK,"Headway / Schedule Adherence",5.000000000,9.000000000,.000000000
701,CT1,,"Local Bus","Other Bus",Bus,2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",238.000000000,403.000000000,
701,CT1,,"Local Bus","Other Bus",Bus,2016-05-02,PEAK,"Headway / Schedule Adherence",196.000000000,283.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2016-05-02,PEAK,"Headway / Schedule Adherence",124.000000000,286.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",291.000000000,484.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",131.000000000,230.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2016-05-02,PEAK,"Headway / Schedule Adherence",132.000000000,192.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",1147.000000000,1433.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-02,PEAK,"Headway / Schedule Adherence",413.000000000,545.000000000,
4,4,,"Limited Service","Other Bus",Bus,2016-05-02,PEAK,"Headway / Schedule Adherence",116.000000000,158.000000000,
4,4,,"Limited Service","Other Bus",Bus,2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",26.000000000,34.000000000,
5,5,,"Limited Service","Other Bus",Bus,2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",28.000000000,48.000000000,
5,5,,"Limited Service","Other Bus",Bus,2016-05-02,PEAK,"Headway / Schedule Adherence",.000000000,1.000000000,
7,7,,"Local Bus","Other Bus",Bus,2016-05-02,PEAK,"Headway / Schedule Adherence",323.000000000,426.000000000,
7,7,,"Local Bus","Other Bus",Bus,2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",340.000000000,402.000000000,
8,8,,"Local Bus","Other Bus",Bus,2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",380.000000000,614.000000000,
8,8,,"Local Bus","Other Bus",Bus,2016-05-02,PEAK,"Headway / Schedule Adherence",173.000000000,280.000000000,
9,9,,"Local Bus","Other Bus",Bus,2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",458.000000000,612.000000000,
9,9,,"Local Bus","Other Bus",Bus,2016-05-02,PEAK,"Headway / Schedule Adherence",280.000000000,376.000000000,
10,10,,"Local Bus","Other Bus",Bus,2016-05-02,PEAK,"Headway / Schedule Adherence",121.000000000,187.000000000,
10,10,,"Local Bus","Other Bus",Bus,2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",340.000000000,463.000000000,
11,11,,"Local Bus","Other Bus",Bus,2016-05-02,PEAK,"Headway / Schedule Adherence",292.000000000,360.000000000,
11,11,,"Local Bus","Other Bus",Bus,2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",372.000000000,578.000000000,
14,14,,"Local Bus","Other Bus",Bus,2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",124.000000000,221.000000000,
14,14,,"Local Bus","Other Bus",Bus,2016-05-02,PEAK,"Headway / Schedule Adherence",86.000000000,130.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-02,PEAK,"Headway / Schedule Adherence",270.000000000,353.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",606.000000000,799.000000000,
16,16,,"Local Bus","Other Bus",Bus,2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",404.000000000,548.000000000,
16,16,,"Local Bus","Other Bus",Bus,2016-05-02,PEAK,"Headway / Schedule Adherence",159.000000000,257.000000000,
17,17,,"Local Bus","Other Bus",Bus,2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",246.000000000,309.000000000,
17,17,,"Local Bus","Other Bus",Bus,2016-05-02,PEAK,"Headway / Schedule Adherence",101.000000000,165.000000000,
18,18,,"Local Bus","Other Bus",Bus,2016-05-02,PEAK,"Headway / Schedule Adherence",25.000000000,50.000000000,
18,18,,"Local Bus","Other Bus",Bus,2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",44.000000000,71.000000000,
19,19,,"Local Bus","Other Bus",Bus,2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",250.000000000,372.000000000,
19,19,,"Local Bus","Other Bus",Bus,2016-05-02,PEAK,"Headway / Schedule Adherence",196.000000000,359.000000000,
21,21,,"Local Bus","Other Bus",Bus,2016-05-02,PEAK,"Headway / Schedule Adherence",185.000000000,262.000000000,
21,21,,"Local Bus","Other Bus",Bus,2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",415.000000000,521.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",851.000000000,1117.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-02,PEAK,"Headway / Schedule Adherence",409.000000000,514.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-02,PEAK,"Headway / Schedule Adherence",493.000000000,654.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",1252.000000000,1621.000000000,
24,24,,"Local Bus","Other Bus",Bus,2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",166.000000000,215.000000000,
24,24,,"Local Bus","Other Bus",Bus,2016-05-02,PEAK,"Headway / Schedule Adherence",56.000000000,84.000000000,
26,26,,"Local Bus","Other Bus",Bus,2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",200.000000000,240.000000000,
26,26,,"Local Bus","Other Bus",Bus,2016-05-02,PEAK,"Headway / Schedule Adherence",44.000000000,118.000000000,
27,27,,"Local Bus","Other Bus",Bus,2016-05-02,PEAK,"Headway / Schedule Adherence",43.000000000,77.000000000,
27,27,,"Local Bus","Other Bus",Bus,2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",137.000000000,186.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",1196.000000000,1593.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-02,PEAK,"Headway / Schedule Adherence",468.000000000,657.000000000,
29,29,,"Local Bus","Other Bus",Bus,2016-05-02,PEAK,"Headway / Schedule Adherence",129.000000000,248.000000000,
29,29,,"Local Bus","Other Bus",Bus,2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",219.000000000,387.000000000,
30,30,,"Local Bus","Other Bus",Bus,2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",194.000000000,273.000000000,
30,30,,"Local Bus","Other Bus",Bus,2016-05-02,PEAK,"Headway / Schedule Adherence",67.000000000,123.000000000,
31,31,,"Local Bus","Other Bus",Bus,2016-05-02,PEAK,"Headway / Schedule Adherence",308.000000000,399.000000000,
31,31,,"Local Bus","Other Bus",Bus,2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",747.000000000,960.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",1035.000000000,1273.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-02,PEAK,"Headway / Schedule Adherence",605.000000000,745.000000000,
33,33,,"Local Bus","Other Bus",Bus,2016-05-02,PEAK,"Headway / Schedule Adherence",67.000000000,82.000000000,
33,33,,"Local Bus","Other Bus",Bus,2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",110.000000000,144.000000000,
34,34,,"Local Bus","Other Bus",Bus,2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",510.000000000,662.000000000,
34,34,,"Local Bus","Other Bus",Bus,2016-05-02,PEAK,"Headway / Schedule Adherence",241.000000000,369.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2016-05-02,PEAK,"Headway / Schedule Adherence",223.000000000,346.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",475.000000000,775.000000000,
35,35,,"Local Bus","Other Bus",Bus,2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",206.000000000,328.000000000,
35,35,,"Local Bus","Other Bus",Bus,2016-05-02,PEAK,"Headway / Schedule Adherence",114.000000000,194.000000000,
36,36,,"Local Bus","Other Bus",Bus,2016-05-02,PEAK,"Headway / Schedule Adherence",171.000000000,285.000000000,
36,36,,"Local Bus","Other Bus",Bus,2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",403.000000000,516.000000000,
37,37,,"Local Bus","Other Bus",Bus,2016-05-02,PEAK,"Headway / Schedule Adherence",106.000000000,153.000000000,
37,37,,"Local Bus","Other Bus",Bus,2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",149.000000000,223.000000000,
38,38,,"Local Bus","Other Bus",Bus,2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",177.000000000,217.000000000,
38,38,,"Local Bus","Other Bus",Bus,2016-05-02,PEAK,"Headway / Schedule Adherence",133.000000000,142.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-02,PEAK,"Headway / Schedule Adherence",527.000000000,670.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",1281.000000000,1590.000000000,
40,40,,"Local Bus","Other Bus",Bus,2016-05-02,OFF_PEAK,"Headway / Schedule Adherence",136.000000000,207.000000000,
