gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
68,68,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",29.000000000,40.000000000,
69,69,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",81.000000000,133.000000000,
69,69,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",228.000000000,281.000000000,
70,70,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",124.000000000,250.000000000,
70,70,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",354.000000000,618.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",64.000000000,161.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",46.000000000,113.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",697.000000000,855.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",309.000000000,404.000000000,
72,72,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",72.000000000,128.000000000,
72,72,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",239.000000000,280.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",767.000000000,952.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",505.000000000,625.000000000,
74,74,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",30.000000000,78.000000000,
74,74,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",185.000000000,240.000000000,
75,75,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",56.000000000,98.000000000,
75,75,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",25.000000000,52.000000000,
76,76,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",85.000000000,132.000000000,
76,76,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",145.000000000,199.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",961.000000000,1296.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",210.000000000,322.000000000,
78,78,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",46.000000000,134.000000000,
78,78,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",212.000000000,338.000000000,
79,79,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",152.000000000,190.000000000,
79,79,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",41.000000000,131.000000000,
80,80,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",56.000000000,155.000000000,
80,80,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",305.000000000,417.000000000,
83,83,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",38.000000000,75.000000000,
83,83,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",194.000000000,269.000000000,
84,84,,"Limited Service","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",12.000000000,16.000000000,
84,84,,"Limited Service","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",36.000000000,77.000000000,
85,85,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",79.000000000,93.000000000,
85,85,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",34.000000000,42.000000000,
86,86,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",118.000000000,199.000000000,
86,86,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",288.000000000,463.000000000,
87,87,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",326.000000000,469.000000000,
87,87,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",94.000000000,192.000000000,
88,88,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",151.000000000,210.000000000,
88,88,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",434.000000000,550.000000000,
89,89,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",71.000000000,216.000000000,
89,89,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",221.000000000,310.000000000,
90,90,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",62.000000000,106.000000000,
90,90,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",28.000000000,46.000000000,
91,91,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",126.000000000,258.000000000,
91,91,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",24.000000000,58.000000000,
92,92,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",78.000000000,153.000000000,
92,92,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",136.000000000,202.000000000,
93,93,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",265.000000000,406.000000000,
93,93,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",176.000000000,281.000000000,
94,94,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",83.000000000,140.000000000,
94,94,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",259.000000000,307.000000000,
95,95,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",39.000000000,101.000000000,
95,95,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",154.000000000,227.000000000,
96,96,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",294.000000000,413.000000000,
96,96,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",135.000000000,202.000000000,
97,97,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",32.000000000,89.000000000,
97,97,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",52.000000000,98.000000000,
99,99,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",118.000000000,214.000000000,
99,99,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",43.000000000,90.000000000,
100,100,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",36.000000000,97.000000000,
100,100,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",209.000000000,237.000000000,
101,101,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",334.000000000,479.000000000,
101,101,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",154.000000000,277.000000000,
104,104,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",88.000000000,167.000000000,
104,104,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",193.000000000,326.000000000,
105,105,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",65.000000000,107.000000000,
105,105,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",25.000000000,70.000000000,
106,106,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",103.000000000,211.000000000,
106,106,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",203.000000000,335.000000000,
108,108,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",200.000000000,315.000000000,
108,108,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",64.000000000,166.000000000,
109,109,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",248.000000000,456.000000000,
109,109,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",161.000000000,253.000000000,
110,110,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",141.000000000,271.000000000,
110,110,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",249.000000000,431.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",1356.000000000,1833.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",662.000000000,861.000000000,
112,112,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",8.000000000,97.000000000,
112,112,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",72.000000000,195.000000000,
114,114,,"Limited Service","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",33.000000000,61.000000000,
114,114,,"Limited Service","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",.000000000,2.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",149.000000000,223.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",339.000000000,438.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",419.000000000,520.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",146.000000000,211.000000000,
119,119,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",35.000000000,77.000000000,
119,119,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",116.000000000,150.000000000,
120,120,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",237.000000000,314.000000000,
120,120,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",68.000000000,134.000000000,
121,121,,"Limited Service","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",65.000000000,69.000000000,
121,121,,"Limited Service","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",21.000000000,25.000000000,
131,131,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",80.000000000,141.000000000,
131,131,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",47.000000000,110.000000000,
132,132,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",44.000000000,70.000000000,
132,132,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",106.000000000,145.000000000,
134,134,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",104.000000000,179.000000000,
134,134,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",238.000000000,363.000000000,
136,136,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",96.000000000,172.000000000,
136,136,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",24.000000000,114.000000000,
137,137,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",23.000000000,105.000000000,
137,137,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",78.000000000,154.000000000,
170,170,,"Limited Service","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",5.000000000,7.000000000,
170,170,,"Limited Service","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",6.000000000,17.000000000,
171,171,,"Limited Service","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,
201,201,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",135.000000000,217.000000000,
201,201,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",56.000000000,89.000000000,
202,202,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",47.000000000,85.000000000,
202,202,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",98.000000000,147.000000000,
210,210,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",103.000000000,157.000000000,
210,210,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",34.000000000,105.000000000,
211,211,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",42.000000000,100.000000000,
211,211,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",72.000000000,142.000000000,
212,212,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",23.000000000,37.000000000,
212,212,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",15.000000000,54.000000000,
214,214,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",100.000000000,145.000000000,
214,214,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",104.000000000,141.000000000,
215,215,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",70.000000000,178.000000000,
215,215,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",297.000000000,395.000000000,
216,216,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",169.000000000,255.000000000,
216,216,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",86.000000000,128.000000000,
217,217,,"Limited Service","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",21.000000000,31.000000000,
217,217,,"Limited Service","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,23.000000000,
220,220,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",246.000000000,369.000000000,
220,220,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",132.000000000,197.000000000,
221,221,,"Limited Service","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",9.000000000,21.000000000,
221,221,,"Limited Service","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",2.000000000,11.000000000,
222,222,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",111.000000000,176.000000000,
222,222,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",191.000000000,292.000000000,
225,225,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",384.000000000,520.000000000,
225,225,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",238.000000000,416.000000000,
230,230,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",220.000000000,397.000000000,
230,230,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",69.000000000,197.000000000,
236,236,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",40.000000000,89.000000000,
236,236,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",94.000000000,152.000000000,
238,238,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",182.000000000,301.000000000,
238,238,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",47.000000000,150.000000000,
240,240,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",72.000000000,310.000000000,
240,240,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",313.000000000,570.000000000,
245,245,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",50.000000000,108.000000000,
245,245,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",71.000000000,138.000000000,
325,325,,"Express Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",3.000000000,8.000000000,
325,325,,"Express Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",25.000000000,57.000000000,
326,326,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",45.000000000,93.000000000,
326,326,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",8.000000000,28.000000000,
350,350,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",222.000000000,369.000000000,
350,350,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",121.000000000,238.000000000,
351,351,,"Limited Service","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",25.000000000,29.000000000,
351,351,,"Limited Service","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,18.000000000,
352,352,,"Express Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",21.000000000,24.000000000,
352,352,,"Express Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",16.000000000,41.000000000,
354,354,,"Express Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",41.000000000,89.000000000,
354,354,,"Express Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",34.000000000,98.000000000,
411,411,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",116.000000000,177.000000000,
411,411,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",17.000000000,89.000000000,
424,424,,"Express Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",20.000000000,43.000000000,
424,424,,"Express Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",10.000000000,15.000000000,
426,426,,"Express Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",182.000000000,274.000000000,
426,426,,"Express Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",95.000000000,173.000000000,
428,428,,"Express Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",18.000000000,35.000000000,
428,428,,"Express Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",5.000000000,9.000000000,
429,429,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",140.000000000,233.000000000,
429,429,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",45.000000000,106.000000000,
430,430,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",106.000000000,170.000000000,
430,430,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",63.000000000,105.000000000,
434,434,,"Express Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",8.000000000,10.000000000,
434,434,,"Express Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",2.000000000,2.000000000,
435,435,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",14.000000000,47.000000000,
435,435,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",90.000000000,144.000000000,
436,436,,"Local Bus","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",80.000000000,128.000000000,
436,436,,"Local Bus","Other Bus",Bus,2016-10-18,PEAK,"Headway / Schedule Adherence",26.000000000,93.000000000,
439,439,,"Limited Service","Other Bus",Bus,2016-10-18,OFF_PEAK,"Headway / Schedule Adherence",12.000000000,18.000000000,
