gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
78,78,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",369.000000000,501.000000000,
79,79,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",272.000000000,341.000000000,
80,80,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",307.000000000,478.000000000,
83,83,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",286.000000000,388.000000000,
84,84,,"Limited Service","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",86.000000000,108.000000000,
85,85,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",63.000000000,94.000000000,
86,86,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",472.000000000,676.000000000,
87,87,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",467.000000000,708.000000000,
88,88,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",530.000000000,668.000000000,
89,89,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",201.000000000,403.000000000,
90,90,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",112.000000000,156.000000000,
91,91,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",152.000000000,193.000000000,
92,92,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",227.000000000,305.000000000,
93,93,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",406.000000000,544.000000000,
94,94,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",332.000000000,416.000000000,
95,95,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",230.000000000,296.000000000,
96,96,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",332.000000000,546.000000000,
97,97,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",125.000000000,149.000000000,
99,99,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",167.000000000,252.000000000,
100,100,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",141.000000000,180.000000000,
101,101,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",490.000000000,660.000000000,
104,104,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",289.000000000,445.000000000,
105,105,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",92.000000000,125.000000000,
106,106,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",226.000000000,342.000000000,
108,108,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",211.000000000,345.000000000,
109,109,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",331.000000000,509.000000000,
110,110,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",486.000000000,673.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",1996.000000000,2374.000000000,
112,112,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",137.000000000,228.000000000,
114,114,,"Limited Service","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",61.000000000,66.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",402.000000000,526.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",480.000000000,578.000000000,
119,119,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",98.000000000,141.000000000,
120,120,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",257.000000000,400.000000000,
121,121,,"Limited Service","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",41.000000000,45.000000000,
131,131,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",125.000000000,240.000000000,
132,132,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",139.000000000,192.000000000,
134,134,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",384.000000000,501.000000000,
136,136,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",151.000000000,213.000000000,
137,137,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",153.000000000,268.000000000,
170,170,,"Limited Service","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,19.000000000,
171,171,,"Limited Service","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",5.000000000,8.000000000,
201,201,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",218.000000000,278.000000000,
202,202,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",97.000000000,161.000000000,
210,210,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",108.000000000,162.000000000,
211,211,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",112.000000000,169.000000000,
212,212,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",40.000000000,56.000000000,
214,214,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",123.000000000,158.000000000,
215,215,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",249.000000000,364.000000000,
216,216,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",233.000000000,275.000000000,
217,217,,"Limited Service","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",27.000000000,32.000000000,
220,220,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",356.000000000,459.000000000,
221,221,,"Limited Service","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",31.000000000,40.000000000,
222,222,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",324.000000000,417.000000000,
225,225,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",491.000000000,627.000000000,
230,230,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",203.000000000,304.000000000,
236,236,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",118.000000000,182.000000000,
238,238,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",194.000000000,290.000000000,
240,240,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",338.000000000,609.000000000,
245,245,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",93.000000000,124.000000000,
325,325,,"Express Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",44.000000000,60.000000000,
326,326,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",78.000000000,119.000000000,
350,350,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",235.000000000,487.000000000,
351,351,,"Limited Service","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",38.000000000,51.000000000,
352,352,,"Express Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",38.000000000,57.000000000,
354,354,,"Express Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",56.000000000,152.000000000,
411,411,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",123.000000000,197.000000000,
424,424,,"Express Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",30.000000000,42.000000000,
426,426,,"Express Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",214.000000000,295.000000000,
428,428,,"Express Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",32.000000000,42.000000000,
429,429,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",179.000000000,310.000000000,
430,430,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",164.000000000,237.000000000,
434,434,,"Express Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",1.000000000,6.000000000,
435,435,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",127.000000000,193.000000000,
436,436,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",58.000000000,92.000000000,
439,439,,"Limited Service","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",18.000000000,22.000000000,
441,441,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",121.000000000,180.000000000,
442,442,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",249.000000000,312.000000000,
448,448,,"Express Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,34.000000000,
449,449,,"Express Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",25.000000000,46.000000000,
450,450,,"Express Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",265.000000000,400.000000000,
451,451,,"Limited Service","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",67.000000000,92.000000000,
455,455,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",332.000000000,438.000000000,
456,456,,"Limited Service","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",40.000000000,55.000000000,
459,459,,"Express Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",162.000000000,291.000000000,
465,465,,"Local Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",54.000000000,96.000000000,
501,501,,"Express Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",278.000000000,347.000000000,
502,502,,"Express Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",190.000000000,207.000000000,
503,503,,"Express Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",59.000000000,79.000000000,
504,504,,"Express Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",337.000000000,422.000000000,
505,505,,"Express Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",292.000000000,393.000000000,
553,553,,"Express Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",130.000000000,230.000000000,
554,554,,"Express Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",96.000000000,188.000000000,
556,556,,"Express Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",71.000000000,116.000000000,
558,558,,"Express Bus","Other Bus",Bus,2018-12-27,OFF_PEAK,"Headway / Schedule Adherence",46.000000000,79.000000000,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2018-12-28,OFF_PEAK,"Passenger Wait Time",120174.578280113,130352.047542345,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2018-12-28,PEAK,"Passenger Wait Time",108882.088616634,115457.010969666,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2018-12-28,PEAK,"Passenger Wait Time",76280.377470899,79508.473717687,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2018-12-28,OFF_PEAK,"Passenger Wait Time",91615.037902525,97184.109335346,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2018-12-28,PEAK,"Passenger Wait Time",7464.109684882,9012.860167923,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2018-12-28,OFF_PEAK,"Passenger Wait Time",10841.007978748,13547.953588211,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2018-12-28,OFF_PEAK,"Passenger Wait Time",14308.485083365,17389.859665380,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2018-12-28,PEAK,"Passenger Wait Time",9781.558445642,11901.931277584,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-12-28,OFF_PEAK,"Passenger Wait Time",13454.632863370,18238.372605252,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-12-28,PEAK,"Passenger Wait Time",9052.527612351,13310.399793932,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-12-28,PEAK,"Passenger Wait Time",15522.529356691,19239.413361295,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-12-28,OFF_PEAK,"Passenger Wait Time",22413.788398723,27127.914001221,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-12-28,OFF_PEAK,"Passenger Wait Time",41106.075443059,43423.311664353,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-12-28,PEAK,"Passenger Wait Time",27422.533461477,28642.887695388,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-12-28,OFF_PEAK,"Headway / Schedule Adherence",1050.000000000,1262.000000000,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-12-28,PEAK,"Headway / Schedule Adherence",303.000000000,379.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2018-12-28,OFF_PEAK,"Headway / Schedule Adherence",384.000000000,445.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2018-12-28,PEAK,"Headway / Schedule Adherence",248.000000000,287.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2018-12-28,PEAK,"Headway / Schedule Adherence",392.000000000,497.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2018-12-28,OFF_PEAK,"Headway / Schedule Adherence",1173.000000000,1396.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2018-12-28,PEAK,"Headway / Schedule Adherence",634.000000000,767.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2018-12-28,OFF_PEAK,"Headway / Schedule Adherence",1770.000000000,2215.000000000,
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-12-28,OFF_PEAK,"Headway / Schedule Adherence",30.000000000,30.000000000,.000000000
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-12-28,PEAK,"Headway / Schedule Adherence",7.000000000,9.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-12-28,OFF_PEAK,"Headway / Schedule Adherence",23.000000000,24.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-12-28,PEAK,"Headway / Schedule Adherence",13.000000000,14.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-12-28,OFF_PEAK,"Headway / Schedule Adherence",33.000000000,33.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-12-28,PEAK,"Headway / Schedule Adherence",20.000000000,21.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-12-28,OFF_PEAK,"Headway / Schedule Adherence",25.000000000,26.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-12-28,PEAK,"Headway / Schedule Adherence",14.000000000,15.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-12-28,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-12-28,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-12-28,OFF_PEAK,"Headway / Schedule Adherence",28.000000000,28.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-12-28,PEAK,"Headway / Schedule Adherence",14.000000000,16.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-12-28,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,15.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-12-28,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2018-12-28,OFF_PEAK,"Headway / Schedule Adherence",35.000000000,35.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2018-12-28,PEAK,"Headway / Schedule Adherence",15.000000000,15.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-12-28,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-12-28,PEAK,"Headway / Schedule Adherence",5.000000000,10.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2018-12-28,OFF_PEAK,"Headway / Schedule Adherence",22.000000000,22.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2018-12-28,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-12-28,OFF_PEAK,"Headway / Schedule Adherence",21.000000000,24.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-12-28,OFF_PEAK,"Headway / Schedule Adherence",20.000000000,20.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-12-28,PEAK,"Headway / Schedule Adherence",10.000000000,13.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-12-28,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-12-28,OFF_PEAK,"Headway / Schedule Adherence",18.000000000,18.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-12-28,PEAK,"Headway / Schedule Adherence",7.000000000,10.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-12-28,OFF_PEAK,"Headway / Schedule Adherence",26.000000000,28.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-12-28,PEAK,"Headway / Schedule Adherence",14.000000000,15.000000000,.000000000
701,CT1,,"Local Bus","Other Bus",Bus,2018-12-28,OFF_PEAK,"Headway / Schedule Adherence",224.000000000,337.000000000,
701,CT1,,"Local Bus","Other Bus",Bus,2018-12-28,PEAK,"Headway / Schedule Adherence",130.000000000,215.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2018-12-28,PEAK,"Headway / Schedule Adherence",105.000000000,263.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2018-12-28,OFF_PEAK,"Headway / Schedule Adherence",254.000000000,407.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2018-12-28,OFF_PEAK,"Headway / Schedule Adherence",135.000000000,212.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2018-12-28,PEAK,"Headway / Schedule Adherence",98.000000000,166.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-12-28,OFF_PEAK,"Headway / Schedule Adherence",1000.000000000,1291.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-12-28,PEAK,"Headway / Schedule Adherence",378.000000000,484.000000000,
4,4,,"Limited Service","Other Bus",Bus,2018-12-28,PEAK,"Headway / Schedule Adherence",74.000000000,135.000000000,
4,4,,"Limited Service","Other Bus",Bus,2018-12-28,OFF_PEAK,"Headway / Schedule Adherence",25.000000000,32.000000000,
5,5,,"Limited Service","Other Bus",Bus,2018-12-28,OFF_PEAK,"Headway / Schedule Adherence",36.000000000,50.000000000,
7,7,,"Local Bus","Other Bus",Bus,2018-12-28,OFF_PEAK,"Headway / Schedule Adherence",343.000000000,404.000000000,
