gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",29.000000000,31.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",19.000000000,23.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2016-01-19,PEAK,"Headway / Schedule Adherence",12.000000000,14.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2016-01-19,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,15.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2016-01-19,PEAK,"Headway / Schedule Adherence",12.000000000,14.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",32.000000000,34.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2016-01-19,PEAK,"Headway / Schedule Adherence",8.000000000,9.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,15.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",33.000000000,37.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2016-01-19,PEAK,"Headway / Schedule Adherence",14.000000000,15.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,16.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2016-01-19,PEAK,"Headway / Schedule Adherence",8.000000000,8.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",19.000000000,22.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2016-01-19,PEAK,"Headway / Schedule Adherence",7.000000000,10.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",18.000000000,18.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-01-19,PEAK,"Headway / Schedule Adherence",8.000000000,8.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",23.000000000,23.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-01-19,PEAK,"Headway / Schedule Adherence",12.000000000,13.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-01-19,PEAK,"Headway / Schedule Adherence",11.000000000,14.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-01-19,PEAK,"Headway / Schedule Adherence",5.000000000,9.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",25.000000000,27.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",20.000000000,23.000000000,.000000000
701,CT1,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",140.000000000,271.000000000,
701,CT1,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",259.000000000,428.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",294.000000000,479.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",124.000000000,317.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",111.000000000,192.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",146.000000000,216.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",1033.000000000,1343.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",330.000000000,454.000000000,
4,4,,"Limited Service","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",116.000000000,156.000000000,
4,4,,"Limited Service","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",35.000000000,36.000000000,
5,5,,"Limited Service","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",33.000000000,50.000000000,
5,5,,"Limited Service","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",1.000000000,1.000000000,
7,7,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",283.000000000,359.000000000,
7,7,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",380.000000000,420.000000000,
8,8,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",435.000000000,593.000000000,
8,8,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",120.000000000,274.000000000,
9,9,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",505.000000000,636.000000000,
9,9,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",305.000000000,405.000000000,
10,10,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",138.000000000,186.000000000,
10,10,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",352.000000000,470.000000000,
11,11,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",254.000000000,335.000000000,
11,11,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",435.000000000,562.000000000,
14,14,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",134.000000000,215.000000000,
14,14,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",91.000000000,130.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",305.000000000,341.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",598.000000000,859.000000000,
16,16,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",412.000000000,563.000000000,
16,16,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",147.000000000,245.000000000,
17,17,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",137.000000000,167.000000000,
17,17,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",275.000000000,337.000000000,
18,18,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",60.000000000,70.000000000,
18,18,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",38.000000000,61.000000000,
19,19,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",211.000000000,368.000000000,
19,19,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",259.000000000,376.000000000,
21,21,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",447.000000000,501.000000000,
21,21,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",153.000000000,262.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",414.000000000,537.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",904.000000000,1161.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",1179.000000000,1652.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",553.000000000,675.000000000,
24,24,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",66.000000000,88.000000000,
24,24,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",187.000000000,210.000000000,
26,26,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",105.000000000,127.000000000,
26,26,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",228.000000000,244.000000000,
27,27,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",162.000000000,175.000000000,
27,27,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",75.000000000,84.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",440.000000000,576.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",1091.000000000,1507.000000000,
29,29,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",309.000000000,391.000000000,
29,29,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",134.000000000,271.000000000,
30,30,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",92.000000000,129.000000000,
30,30,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",212.000000000,269.000000000,
31,31,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",802.000000000,924.000000000,
31,31,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",303.000000000,414.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",493.000000000,654.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",996.000000000,1230.000000000,
33,33,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",115.000000000,144.000000000,
33,33,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",70.000000000,81.000000000,
34,34,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",262.000000000,352.000000000,
34,34,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",538.000000000,615.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",489.000000000,762.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",179.000000000,349.000000000,
35,35,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",98.000000000,175.000000000,
35,35,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",209.000000000,309.000000000,
36,36,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",409.000000000,517.000000000,
36,36,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",229.000000000,272.000000000,
37,37,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",168.000000000,229.000000000,
37,37,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",121.000000000,150.000000000,
38,38,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",116.000000000,143.000000000,
38,38,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",211.000000000,248.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",1329.000000000,1652.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",518.000000000,639.000000000,
40,40,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",55.000000000,110.000000000,
40,40,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",171.000000000,206.000000000,
41,41,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",300.000000000,431.000000000,
41,41,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",127.000000000,184.000000000,
42,42,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",99.000000000,127.000000000,
42,42,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",307.000000000,348.000000000,
43,43,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",92.000000000,168.000000000,
43,43,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",294.000000000,399.000000000,
44,44,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",436.000000000,587.000000000,
44,44,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",191.000000000,309.000000000,
45,45,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",221.000000000,298.000000000,
45,45,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",443.000000000,565.000000000,
47,47,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",425.000000000,527.000000000,
47,47,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",177.000000000,235.000000000,
50,50,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",137.000000000,159.000000000,
50,50,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",80.000000000,111.000000000,
51,51,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",136.000000000,168.000000000,
51,51,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",228.000000000,271.000000000,
52,52,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",108.000000000,173.000000000,
52,52,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",122.000000000,153.000000000,
55,55,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",82.000000000,93.000000000,
55,55,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",118.000000000,143.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",1021.000000000,1225.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",278.000000000,363.000000000,
57A,57A,,"Limited Service","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",137.000000000,174.000000000,
57A,57A,,"Limited Service","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",31.000000000,38.000000000,
59,59,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",181.000000000,200.000000000,
59,59,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",90.000000000,108.000000000,
60,60,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",139.000000000,168.000000000,
60,60,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",379.000000000,444.000000000,
62,62,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",114.000000000,165.000000000,
62,62,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",156.000000000,224.000000000,
64,64,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",170.000000000,221.000000000,
64,64,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",59.000000000,112.000000000,
65,65,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",188.000000000,228.000000000,
65,65,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",158.000000000,201.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",352.000000000,473.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",829.000000000,1248.000000000,
67,67,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",39.000000000,61.000000000,
67,67,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",72.000000000,87.000000000,
68,68,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",75.000000000,92.000000000,
68,68,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",35.000000000,46.000000000,
69,69,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",96.000000000,113.000000000,
69,69,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",227.000000000,249.000000000,
70,70,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",368.000000000,538.000000000,
70,70,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",137.000000000,232.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",107.000000000,188.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",75.000000000,127.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",323.000000000,383.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",733.000000000,934.000000000,
72,72,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",285.000000000,305.000000000,
72,72,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",118.000000000,147.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",407.000000000,562.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",777.000000000,946.000000000,
74,74,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",54.000000000,79.000000000,
74,74,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",176.000000000,249.000000000,
75,75,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",65.000000000,102.000000000,
75,75,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",39.000000000,54.000000000,
76,76,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",90.000000000,131.000000000,
76,76,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",208.000000000,229.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",1270.000000000,1558.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",404.000000000,522.000000000,
78,78,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",279.000000000,368.000000000,
78,78,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",113.000000000,179.000000000,
79,79,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",82.000000000,149.000000000,
79,79,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",190.000000000,222.000000000,
80,80,,"Local Bus","Other Bus",Bus,2016-01-19,PEAK,"Headway / Schedule Adherence",141.000000000,165.000000000,
80,80,,"Local Bus","Other Bus",Bus,2016-01-19,OFF_PEAK,"Headway / Schedule Adherence",354.000000000,416.000000000,
