gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",299.000000000,409.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",505.000000000,679.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",1041.000000000,1531.000000000,
24,24,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",157.000000000,214.000000000,
24,24,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",41.000000000,82.000000000,
26,26,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",155.000000000,238.000000000,
26,26,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",44.000000000,119.000000000,
27,27,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",40.000000000,81.000000000,
27,27,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",148.000000000,194.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",1074.000000000,1623.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",413.000000000,605.000000000,
29,29,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",123.000000000,220.000000000,
29,29,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",173.000000000,391.000000000,
30,30,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",178.000000000,269.000000000,
30,30,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",53.000000000,114.000000000,
31,31,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",243.000000000,330.000000000,
31,31,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",629.000000000,818.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",944.000000000,1152.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",522.000000000,627.000000000,
33,33,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",68.000000000,82.000000000,
33,33,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",111.000000000,145.000000000,
34,34,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",459.000000000,666.000000000,
34,34,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",207.000000000,310.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",125.000000000,341.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",458.000000000,783.000000000,
35,35,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",173.000000000,296.000000000,
35,35,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",118.000000000,176.000000000,
36,36,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",122.000000000,271.000000000,
36,36,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",345.000000000,513.000000000,
37,37,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",74.000000000,137.000000000,
37,37,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",160.000000000,216.000000000,
38,38,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",178.000000000,221.000000000,
38,38,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",93.000000000,141.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",478.000000000,655.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",1190.000000000,1597.000000000,
40,40,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",101.000000000,209.000000000,
40,40,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",34.000000000,111.000000000,
41,41,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",80.000000000,175.000000000,
41,41,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",244.000000000,428.000000000,
42,42,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",190.000000000,338.000000000,
42,42,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",67.000000000,119.000000000,
43,43,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",236.000000000,405.000000000,
43,43,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",99.000000000,165.000000000,
44,44,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",196.000000000,291.000000000,
44,44,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",318.000000000,550.000000000,
45,45,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",315.000000000,532.000000000,
45,45,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",226.000000000,303.000000000,
47,47,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",151.000000000,232.000000000,
47,47,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",276.000000000,485.000000000,
50,50,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",49.000000000,111.000000000,
50,50,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",110.000000000,159.000000000,
51,51,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",186.000000000,268.000000000,
51,51,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",113.000000000,169.000000000,
52,52,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",44.000000000,137.000000000,
52,52,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",72.000000000,179.000000000,
55,55,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",55.000000000,133.000000000,
55,55,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",34.000000000,85.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",261.000000000,324.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",852.000000000,1165.000000000,
57A,57A,,"Limited Service","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",22.000000000,40.000000000,
57A,57A,,"Limited Service","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",153.000000000,198.000000000,
59,59,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",71.000000000,108.000000000,
59,59,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",124.000000000,185.000000000,
60,60,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",250.000000000,438.000000000,
60,60,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",89.000000000,165.000000000,
62,62,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",180.000000000,235.000000000,
62,62,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",108.000000000,154.000000000,
64,64,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",72.000000000,112.000000000,
64,64,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",153.000000000,209.000000000,
65,65,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",149.000000000,200.000000000,
65,65,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",147.000000000,231.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",882.000000000,1163.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",325.000000000,436.000000000,
67,67,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",87.000000000,109.000000000,
67,67,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",34.000000000,67.000000000,
68,68,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",28.000000000,43.000000000,
68,68,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",60.000000000,70.000000000,
69,69,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",226.000000000,277.000000000,
69,69,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",98.000000000,112.000000000,
70,70,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",140.000000000,251.000000000,
70,70,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",371.000000000,589.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",68.000000000,126.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",81.000000000,180.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",742.000000000,952.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",310.000000000,411.000000000,
72,72,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",95.000000000,128.000000000,
72,72,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",210.000000000,267.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",709.000000000,823.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",449.000000000,578.000000000,
74,74,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",186.000000000,229.000000000,
74,74,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",49.000000000,74.000000000,
75,75,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",31.000000000,49.000000000,
75,75,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",73.000000000,95.000000000,
76,76,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",188.000000000,230.000000000,
76,76,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",102.000000000,135.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",322.000000000,415.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",1040.000000000,1294.000000000,
78,78,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",93.000000000,148.000000000,
78,78,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",283.000000000,336.000000000,
79,79,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",109.000000000,218.000000000,
79,79,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",68.000000000,150.000000000,
80,80,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",304.000000000,356.000000000,
80,80,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",50.000000000,149.000000000,
83,83,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",70.000000000,109.000000000,
83,83,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",221.000000000,293.000000000,
84,84,,"Limited Service","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,17.000000000,
84,84,,"Limited Service","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",40.000000000,77.000000000,
85,85,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",21.000000000,30.000000000,
85,85,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",85.000000000,93.000000000,
86,86,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",292.000000000,476.000000000,
86,86,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",148.000000000,231.000000000,
87,87,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",81.000000000,173.000000000,
87,87,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",384.000000000,489.000000000,
88,88,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",407.000000000,475.000000000,
88,88,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",144.000000000,189.000000000,
89,89,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",106.000000000,209.000000000,
89,89,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",206.000000000,308.000000000,
90,90,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",41.000000000,61.000000000,
90,90,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",97.000000000,132.000000000,
91,91,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",76.000000000,216.000000000,
91,91,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",24.000000000,74.000000000,
92,92,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",102.000000000,150.000000000,
92,92,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",143.000000000,227.000000000,
93,93,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",262.000000000,381.000000000,
93,93,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",185.000000000,245.000000000,
94,94,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",73.000000000,144.000000000,
94,94,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",213.000000000,301.000000000,
95,95,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",160.000000000,218.000000000,
95,95,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",60.000000000,98.000000000,
96,96,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",108.000000000,183.000000000,
96,96,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",277.000000000,403.000000000,
97,97,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",70.000000000,93.000000000,
97,97,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",61.000000000,87.000000000,
99,99,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",141.000000000,243.000000000,
99,99,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",50.000000000,122.000000000,
100,100,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",195.000000000,241.000000000,
100,100,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",76.000000000,121.000000000,
101,101,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",294.000000000,479.000000000,
101,101,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",234.000000000,317.000000000,
104,104,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",121.000000000,179.000000000,
104,104,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",207.000000000,318.000000000,
105,105,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",14.000000000,72.000000000,
105,105,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",73.000000000,105.000000000,
106,106,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",246.000000000,355.000000000,
106,106,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",129.000000000,213.000000000,
108,108,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",101.000000000,167.000000000,
108,108,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",214.000000000,317.000000000,
109,109,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",224.000000000,454.000000000,
109,109,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",165.000000000,249.000000000,
110,110,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",223.000000000,267.000000000,
110,110,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",236.000000000,426.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",1370.000000000,1801.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",701.000000000,906.000000000,
112,112,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",95.000000000,195.000000000,
112,112,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",38.000000000,96.000000000,
114,114,,"Limited Service","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",5.000000000,5.000000000,
114,114,,"Limited Service","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",39.000000000,66.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",178.000000000,246.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",357.000000000,446.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",420.000000000,529.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",176.000000000,230.000000000,
119,119,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",47.000000000,77.000000000,
119,119,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",124.000000000,150.000000000,
120,120,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",242.000000000,304.000000000,
120,120,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",53.000000000,133.000000000,
121,121,,"Limited Service","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",30.000000000,30.000000000,
121,121,,"Limited Service","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",64.000000000,69.000000000,
131,131,,"Local Bus","Other Bus",Bus,2016-04-15,PEAK,"Headway / Schedule Adherence",135.000000000,157.000000000,
131,131,,"Local Bus","Other Bus",Bus,2016-04-15,OFF_PEAK,"Headway / Schedule Adherence",98.000000000,145.000000000,
