gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
554,554,,"Express Bus","Other Bus",Bus,2018-01-18,OFF_PEAK,"Headway / Schedule Adherence",54.000000000,122.000000000,
554,554,,"Express Bus","Other Bus",Bus,2018-01-18,PEAK,"Headway / Schedule Adherence",29.000000000,61.000000000,
556,556,,"Express Bus","Other Bus",Bus,2018-01-18,PEAK,"Headway / Schedule Adherence",31.000000000,58.000000000,
556,556,,"Express Bus","Other Bus",Bus,2018-01-18,OFF_PEAK,"Headway / Schedule Adherence",38.000000000,65.000000000,
558,558,,"Express Bus","Other Bus",Bus,2018-01-18,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,37.000000000,
558,558,,"Express Bus","Other Bus",Bus,2018-01-18,PEAK,"Headway / Schedule Adherence",18.000000000,58.000000000,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2018-01-19,OFF_PEAK,"Passenger Wait Time",91442.813436570,100811.248080896,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2018-01-19,PEAK,"Passenger Wait Time",70546.668244102,77863.716394104,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2018-01-19,PEAK,"Passenger Wait Time",71985.752909443,78462.563031716,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2018-01-19,OFF_PEAK,"Passenger Wait Time",94721.108148485,102262.742814997,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2018-01-19,PEAK,"Passenger Wait Time",7338.599303747,9975.712048397,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2018-01-19,OFF_PEAK,"Passenger Wait Time",15139.247961227,18764.749163819,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2018-01-19,OFF_PEAK,"Passenger Wait Time",22515.353661133,29291.423877400,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2018-01-19,PEAK,"Passenger Wait Time",13296.000639503,17121.958857479,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-01-19,OFF_PEAK,"Passenger Wait Time",20602.028446644,26190.710991950,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-01-19,PEAK,"Passenger Wait Time",13976.267317785,18145.210421007,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-01-19,PEAK,"Passenger Wait Time",23307.585903042,29345.376739680,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-01-19,OFF_PEAK,"Passenger Wait Time",27699.063153389,35978.369117141,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-01-19,PEAK,"Passenger Wait Time",20478.701703838,21029.479351268,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-01-19,OFF_PEAK,"Passenger Wait Time",34711.615673707,36942.709479953,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",137.000000000,175.000000000,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",684.000000000,763.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",230.000000000,250.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",290.000000000,357.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",1055.000000000,1340.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",368.000000000,501.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",1810.000000000,2221.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",622.000000000,796.000000000,
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",28.000000000,28.000000000,.000000000
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-01-19,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",23.000000000,24.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-01-19,PEAK,"Headway / Schedule Adherence",13.000000000,14.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-01-19,PEAK,"Headway / Schedule Adherence",21.000000000,21.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",33.000000000,34.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",26.000000000,26.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-01-19,PEAK,"Headway / Schedule Adherence",15.000000000,15.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-01-19,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",25.000000000,28.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-01-19,PEAK,"Headway / Schedule Adherence",13.000000000,16.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-01-19,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,15.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",30.000000000,35.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2018-01-19,PEAK,"Headway / Schedule Adherence",15.000000000,15.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,14.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-01-19,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",21.000000000,22.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2018-01-19,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",19.000000000,20.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-01-19,PEAK,"Headway / Schedule Adherence",9.000000000,13.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-01-19,PEAK,"Headway / Schedule Adherence",8.000000000,10.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",24.000000000,24.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",19.000000000,19.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-01-19,PEAK,"Headway / Schedule Adherence",15.000000000,15.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",28.000000000,30.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-01-19,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
701,CT1,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",86.000000000,268.000000000,
701,CT1,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",213.000000000,412.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",251.000000000,417.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",116.000000000,301.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",85.000000000,185.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",100.000000000,236.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",282.000000000,383.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",933.000000000,1197.000000000,
4,4,,"Limited Service","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",28.000000000,34.000000000,
4,4,,"Limited Service","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",70.000000000,139.000000000,
5,5,,"Limited Service","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",33.000000000,47.000000000,
7,7,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",316.000000000,379.000000000,
7,7,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",318.000000000,387.000000000,
8,8,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",133.000000000,245.000000000,
8,8,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",349.000000000,562.000000000,
9,9,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",312.000000000,374.000000000,
9,9,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",461.000000000,614.000000000,
10,10,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",318.000000000,445.000000000,
10,10,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",106.000000000,171.000000000,
11,11,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",213.000000000,272.000000000,
11,11,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",323.000000000,453.000000000,
14,14,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",119.000000000,201.000000000,
14,14,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",41.000000000,93.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",231.000000000,332.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",499.000000000,689.000000000,
16,16,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",321.000000000,515.000000000,
16,16,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",89.000000000,230.000000000,
17,17,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",80.000000000,159.000000000,
17,17,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",183.000000000,294.000000000,
18,18,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",48.000000000,71.000000000,
18,18,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",42.000000000,62.000000000,
19,19,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",129.000000000,270.000000000,
19,19,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",160.000000000,284.000000000,
21,21,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",282.000000000,433.000000000,
21,21,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",130.000000000,169.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",299.000000000,429.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",863.000000000,1115.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",1113.000000000,1484.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",436.000000000,570.000000000,
24,24,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",44.000000000,62.000000000,
24,24,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",115.000000000,162.000000000,
26,26,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",144.000000000,240.000000000,
26,26,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",58.000000000,108.000000000,
27,27,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",72.000000000,91.000000000,
27,27,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",132.000000000,193.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",942.000000000,1256.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",282.000000000,372.000000000,
29,29,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",59.000000000,261.000000000,
29,29,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",177.000000000,364.000000000,
30,30,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",183.000000000,264.000000000,
30,30,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",77.000000000,108.000000000,
31,31,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",196.000000000,259.000000000,
31,31,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",492.000000000,693.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",680.000000000,882.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",346.000000000,478.000000000,
33,33,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",91.000000000,141.000000000,
33,33,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",45.000000000,76.000000000,
34,34,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",168.000000000,225.000000000,
34,34,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",319.000000000,468.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",423.000000000,727.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",149.000000000,317.000000000,
35,35,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",97.000000000,148.000000000,
35,35,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",215.000000000,294.000000000,
36,36,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",347.000000000,505.000000000,
36,36,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",142.000000000,262.000000000,
37,37,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",102.000000000,145.000000000,
37,37,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",165.000000000,215.000000000,
38,38,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",147.000000000,200.000000000,
38,38,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",35.000000000,131.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",461.000000000,617.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",1055.000000000,1428.000000000,
40,40,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",106.000000000,179.000000000,
40,40,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",52.000000000,92.000000000,
41,41,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",79.000000000,170.000000000,
41,41,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",148.000000000,365.000000000,
42,42,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",189.000000000,320.000000000,
42,42,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",69.000000000,96.000000000,
43,43,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",78.000000000,132.000000000,
43,43,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",158.000000000,357.000000000,
44,44,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",429.000000000,550.000000000,
44,44,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",205.000000000,236.000000000,
45,45,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",172.000000000,242.000000000,
45,45,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",350.000000000,514.000000000,
47,47,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",298.000000000,522.000000000,
47,47,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",167.000000000,250.000000000,
50,50,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",78.000000000,108.000000000,
50,50,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",103.000000000,146.000000000,
51,51,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",188.000000000,247.000000000,
51,51,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",84.000000000,128.000000000,
52,52,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",68.000000000,124.000000000,
52,52,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",111.000000000,160.000000000,
55,55,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",73.000000000,91.000000000,
55,55,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",112.000000000,136.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",842.000000000,1055.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",243.000000000,325.000000000,
57A,57A,,"Limited Service","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",22.000000000,35.000000000,
57A,57A,,"Limited Service","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",130.000000000,177.000000000,
59,59,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",86.000000000,107.000000000,
59,59,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",171.000000000,201.000000000,
60,60,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",118.000000000,168.000000000,
60,60,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",330.000000000,443.000000000,
62,62,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",151.000000000,218.000000000,
62,62,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",104.000000000,171.000000000,
64,64,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",68.000000000,121.000000000,
64,64,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",135.000000000,204.000000000,
65,65,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",176.000000000,230.000000000,
65,65,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",139.000000000,176.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",353.000000000,470.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",823.000000000,1101.000000000,
67,67,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",90.000000000,102.000000000,
67,67,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",57.000000000,67.000000000,
68,68,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",25.000000000,41.000000000,
68,68,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",58.000000000,73.000000000,
69,69,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",214.000000000,253.000000000,
69,69,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",109.000000000,134.000000000,
70,70,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",391.000000000,584.000000000,
70,70,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",132.000000000,236.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",67.000000000,113.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",73.000000000,171.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",318.000000000,398.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",625.000000000,752.000000000,
72,72,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",266.000000000,300.000000000,
72,72,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",95.000000000,132.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",561.000000000,648.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",783.000000000,950.000000000,
74,74,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",182.000000000,231.000000000,
74,74,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",55.000000000,75.000000000,
75,75,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",35.000000000,49.000000000,
75,75,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",73.000000000,96.000000000,
76,76,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",180.000000000,228.000000000,
76,76,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",77.000000000,136.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",313.000000000,423.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",1048.000000000,1367.000000000,
78,78,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",263.000000000,356.000000000,
78,78,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",92.000000000,156.000000000,
79,79,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",116.000000000,126.000000000,
79,79,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",164.000000000,213.000000000,
80,80,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",331.000000000,412.000000000,
80,80,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",76.000000000,124.000000000,
83,83,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",216.000000000,289.000000000,
83,83,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",74.000000000,110.000000000,
84,84,,"Limited Service","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",79.000000000,88.000000000,
84,84,,"Limited Service","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,17.000000000,
85,85,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",27.000000000,42.000000000,
85,85,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",69.000000000,93.000000000,
86,86,,"Local Bus","Other Bus",Bus,2018-01-19,OFF_PEAK,"Headway / Schedule Adherence",346.000000000,504.000000000,
86,86,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",140.000000000,212.000000000,
87,87,,"Local Bus","Other Bus",Bus,2018-01-19,PEAK,"Headway / Schedule Adherence",114.000000000,194.000000000,
