gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
556,556,,"Express Bus","Other Bus",Bus,2016-11-14,OFF_PEAK,"Headway / Schedule Adherence",33.000000000,67.000000000,
556,556,,"Express Bus","Other Bus",Bus,2016-11-14,PEAK,"Headway / Schedule Adherence",29.000000000,65.000000000,
558,558,,"Express Bus","Other Bus",Bus,2016-11-14,OFF_PEAK,"Headway / Schedule Adherence",20.000000000,43.000000000,
558,558,,"Express Bus","Other Bus",Bus,2016-11-14,PEAK,"Headway / Schedule Adherence",34.000000000,60.000000000,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2016-11-15,OFF_PEAK,"Passenger Wait Time",78189.674861100,88842.781193213,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2016-11-15,PEAK,"Passenger Wait Time",70335.206377725,79085.699821223,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2016-11-15,PEAK,"Passenger Wait Time",69612.382875980,74941.257855580,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2016-11-15,OFF_PEAK,"Passenger Wait Time",84482.320801786,91029.305852170,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2016-11-15,OFF_PEAK,"Passenger Wait Time",14464.226827499,19280.656940408,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2016-11-15,PEAK,"Passenger Wait Time",7028.056178094,10348.744533595,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2016-11-15,PEAK,"Passenger Wait Time",10343.063324477,16398.141043684,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2016-11-15,OFF_PEAK,"Passenger Wait Time",18150.381682069,26941.869014395,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2016-11-15,OFF_PEAK,"Passenger Wait Time",17443.242643088,25188.484744714,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2016-11-15,PEAK,"Passenger Wait Time",12522.748574231,17709.209034186,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2016-11-15,OFF_PEAK,"Passenger Wait Time",25831.099031805,35288.633641809,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2016-11-15,PEAK,"Passenger Wait Time",16293.934515245,23609.793734669,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2016-11-15,PEAK,"Passenger Wait Time",23152.196149082,24893.269834770,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2016-11-15,OFF_PEAK,"Passenger Wait Time",35217.385404954,38507.952743392,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",138.000000000,185.000000000,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",678.000000000,758.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",351.000000000,416.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",606.000000000,665.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",865.000000000,1159.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",384.000000000,593.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",1533.000000000,2063.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",575.000000000,725.000000000,
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",29.000000000,29.000000000,.000000000
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2016-11-15,PEAK,"Headway / Schedule Adherence",8.000000000,9.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,24.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2016-11-15,PEAK,"Headway / Schedule Adherence",8.000000000,14.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",21.000000000,33.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2016-11-15,PEAK,"Headway / Schedule Adherence",12.000000000,21.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",12.000000000,25.000000000,1.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2016-11-15,PEAK,"Headway / Schedule Adherence",10.000000000,15.000000000,1.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2016-11-15,PEAK,"Headway / Schedule Adherence",9.000000000,10.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",21.000000000,28.000000000,1.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2016-11-15,PEAK,"Headway / Schedule Adherence",11.000000000,16.000000000,1.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,15.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2016-11-15,PEAK,"Headway / Schedule Adherence",6.000000000,9.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",33.000000000,36.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2016-11-15,PEAK,"Headway / Schedule Adherence",13.000000000,17.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2016-11-15,PEAK,"Headway / Schedule Adherence",8.000000000,10.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2016-11-15,PEAK,"Headway / Schedule Adherence",7.000000000,10.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,22.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",18.000000000,24.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",12.000000000,20.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-11-15,PEAK,"Headway / Schedule Adherence",6.000000000,10.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-11-15,PEAK,"Headway / Schedule Adherence",8.000000000,13.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-11-15,PEAK,"Headway / Schedule Adherence",10.000000000,15.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",25.000000000,30.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,18.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-11-15,PEAK,"Headway / Schedule Adherence",5.000000000,10.000000000,.000000000
701,CT1,,"Local Bus","Other Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",67.000000000,251.000000000,
701,CT1,,"Local Bus","Other Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",252.000000000,390.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",221.000000000,410.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",96.000000000,302.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",32.000000000,173.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",67.000000000,221.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",855.000000000,1168.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",276.000000000,413.000000000,
4,4,,"Limited Service","Other Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",49.000000000,136.000000000,
4,4,,"Limited Service","Other Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",25.000000000,34.000000000,
5,5,,"Limited Service","Other Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",38.000000000,47.000000000,
7,7,,"Local Bus","Other Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",304.000000000,386.000000000,
7,7,,"Local Bus","Other Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",236.000000000,344.000000000,
8,8,,"Local Bus","Other Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",121.000000000,272.000000000,
8,8,,"Local Bus","Other Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",233.000000000,581.000000000,
9,9,,"Local Bus","Other Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",362.000000000,575.000000000,
9,9,,"Local Bus","Other Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",213.000000000,327.000000000,
10,10,,"Local Bus","Other Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",72.000000000,179.000000000,
10,10,,"Local Bus","Other Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",220.000000000,443.000000000,
11,11,,"Local Bus","Other Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",308.000000000,509.000000000,
11,11,,"Local Bus","Other Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",187.000000000,281.000000000,
14,14,,"Local Bus","Other Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",39.000000000,117.000000000,
14,14,,"Local Bus","Other Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",110.000000000,223.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",572.000000000,801.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",229.000000000,320.000000000,
16,16,,"Local Bus","Other Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",95.000000000,230.000000000,
16,16,,"Local Bus","Other Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",315.000000000,521.000000000,
17,17,,"Local Bus","Other Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",191.000000000,298.000000000,
17,17,,"Local Bus","Other Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",83.000000000,128.000000000,
18,18,,"Local Bus","Other Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",26.000000000,44.000000000,
18,18,,"Local Bus","Other Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",31.000000000,72.000000000,
19,19,,"Local Bus","Other Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",188.000000000,380.000000000,
19,19,,"Local Bus","Other Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",184.000000000,354.000000000,
21,21,,"Local Bus","Other Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",115.000000000,191.000000000,
21,21,,"Local Bus","Other Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",316.000000000,491.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",726.000000000,1008.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",283.000000000,414.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",509.000000000,654.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",1079.000000000,1500.000000000,
24,24,,"Local Bus","Other Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",155.000000000,215.000000000,
24,24,,"Local Bus","Other Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",51.000000000,86.000000000,
26,26,,"Local Bus","Other Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",151.000000000,239.000000000,
26,26,,"Local Bus","Other Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",44.000000000,107.000000000,
27,27,,"Local Bus","Other Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",9.000000000,76.000000000,
27,27,,"Local Bus","Other Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",148.000000000,184.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",1172.000000000,1545.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",459.000000000,596.000000000,
29,29,,"Local Bus","Other Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",77.000000000,247.000000000,
29,29,,"Local Bus","Other Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",199.000000000,369.000000000,
30,30,,"Local Bus","Other Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",211.000000000,272.000000000,
30,30,,"Local Bus","Other Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",51.000000000,109.000000000,
31,31,,"Local Bus","Other Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",193.000000000,302.000000000,
31,31,,"Local Bus","Other Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",682.000000000,856.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",991.000000000,1237.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",535.000000000,682.000000000,
33,33,,"Local Bus","Other Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",41.000000000,80.000000000,
33,33,,"Local Bus","Other Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",84.000000000,134.000000000,
34,34,,"Local Bus","Other Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",424.000000000,610.000000000,
34,34,,"Local Bus","Other Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",254.000000000,372.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",174.000000000,331.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",442.000000000,762.000000000,
35,35,,"Local Bus","Other Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",177.000000000,319.000000000,
35,35,,"Local Bus","Other Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",94.000000000,182.000000000,
36,36,,"Local Bus","Other Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",125.000000000,240.000000000,
36,36,,"Local Bus","Other Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",344.000000000,506.000000000,
37,37,,"Local Bus","Other Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",68.000000000,145.000000000,
37,37,,"Local Bus","Other Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",137.000000000,212.000000000,
38,38,,"Local Bus","Other Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",130.000000000,203.000000000,
38,38,,"Local Bus","Other Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",41.000000000,137.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",414.000000000,583.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",1110.000000000,1465.000000000,
40,40,,"Local Bus","Other Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",115.000000000,197.000000000,
40,40,,"Local Bus","Other Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",28.000000000,93.000000000,
41,41,,"Local Bus","Other Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",57.000000000,157.000000000,
41,41,,"Local Bus","Other Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",146.000000000,405.000000000,
42,42,,"Local Bus","Other Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",255.000000000,350.000000000,
42,42,,"Local Bus","Other Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",56.000000000,89.000000000,
43,43,,"Local Bus","Other Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",242.000000000,372.000000000,
43,43,,"Local Bus","Other Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",67.000000000,144.000000000,
44,44,,"Local Bus","Other Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",159.000000000,274.000000000,
44,44,,"Local Bus","Other Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",361.000000000,613.000000000,
45,45,,"Local Bus","Other Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",312.000000000,532.000000000,
45,45,,"Local Bus","Other Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",170.000000000,239.000000000,
47,47,,"Local Bus","Other Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",105.000000000,221.000000000,
47,47,,"Local Bus","Other Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",221.000000000,499.000000000,
50,50,,"Local Bus","Other Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",41.000000000,99.000000000,
50,50,,"Local Bus","Other Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",82.000000000,151.000000000,
51,51,,"Local Bus","Other Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",122.000000000,248.000000000,
51,51,,"Local Bus","Other Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",61.000000000,129.000000000,
52,52,,"Local Bus","Other Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",45.000000000,128.000000000,
52,52,,"Local Bus","Other Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",60.000000000,167.000000000,
55,55,,"Local Bus","Other Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",82.000000000,128.000000000,
55,55,,"Local Bus","Other Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",48.000000000,93.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",295.000000000,390.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",942.000000000,1218.000000000,
57A,57A,,"Limited Service","Other Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",25.000000000,43.000000000,
57A,57A,,"Limited Service","Other Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",108.000000000,194.000000000,
59,59,,"Local Bus","Other Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",41.000000000,106.000000000,
59,59,,"Local Bus","Other Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",100.000000000,176.000000000,
60,60,,"Local Bus","Other Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",283.000000000,445.000000000,
60,60,,"Local Bus","Other Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",107.000000000,162.000000000,
62,62,,"Local Bus","Other Bus",Bus,2016-11-15,OFF_PEAK,"Headway / Schedule Adherence",108.000000000,218.000000000,
62,62,,"Local Bus","Other Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",64.000000000,135.000000000,
64,64,,"Local Bus","Other Bus",Bus,2016-11-15,PEAK,"Headway / Schedule Adherence",59.000000000,119.000000000,
