gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
8,8,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",154.000000000,252.000000000,
8,8,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",369.000000000,572.000000000,
9,9,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",540.000000000,644.000000000,
9,9,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",333.000000000,387.000000000,
10,10,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",122.000000000,169.000000000,
10,10,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",305.000000000,422.000000000,
11,11,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",367.000000000,504.000000000,
11,11,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",203.000000000,244.000000000,
14,14,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",32.000000000,112.000000000,
14,14,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",106.000000000,221.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",531.000000000,684.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",203.000000000,242.000000000,
16,16,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",153.000000000,251.000000000,
16,16,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",358.000000000,534.000000000,
17,17,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",189.000000000,283.000000000,
17,17,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",101.000000000,141.000000000,
18,18,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",38.000000000,48.000000000,
18,18,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",49.000000000,67.000000000,
19,19,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",170.000000000,305.000000000,
19,19,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",167.000000000,291.000000000,
21,21,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",191.000000000,230.000000000,
21,21,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",347.000000000,462.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",717.000000000,975.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",326.000000000,429.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",433.000000000,570.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",1037.000000000,1392.000000000,
24,24,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",50.000000000,88.000000000,
24,24,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",107.000000000,197.000000000,
26,26,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",81.000000000,117.000000000,
26,26,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",186.000000000,236.000000000,
27,27,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",128.000000000,183.000000000,
27,27,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",39.000000000,84.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",390.000000000,551.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",1023.000000000,1435.000000000,
29,29,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",248.000000000,387.000000000,
29,29,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",158.000000000,261.000000000,
30,30,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",79.000000000,104.000000000,
30,30,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",194.000000000,249.000000000,
31,31,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",786.000000000,947.000000000,
31,31,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",384.000000000,439.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",611.000000000,733.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",924.000000000,1136.000000000,
33,33,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",94.000000000,121.000000000,
33,33,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",53.000000000,74.000000000,
34,34,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",230.000000000,281.000000000,
34,34,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",357.000000000,498.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",409.000000000,720.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",160.000000000,318.000000000,
35,35,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",143.000000000,190.000000000,
35,35,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",220.000000000,300.000000000,
36,36,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",361.000000000,459.000000000,
36,36,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",160.000000000,255.000000000,
37,37,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",167.000000000,205.000000000,
37,37,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",116.000000000,150.000000000,
38,38,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",131.000000000,140.000000000,
38,38,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",165.000000000,188.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",1155.000000000,1508.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",561.000000000,674.000000000,
40,40,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",52.000000000,92.000000000,
40,40,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",130.000000000,188.000000000,
41,41,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",118.000000000,359.000000000,
41,41,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",47.000000000,177.000000000,
42,42,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",94.000000000,116.000000000,
42,42,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",206.000000000,319.000000000,
43,43,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",103.000000000,130.000000000,
43,43,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",245.000000000,350.000000000,
44,44,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",329.000000000,556.000000000,
44,44,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",127.000000000,232.000000000,
45,45,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",156.000000000,241.000000000,
45,45,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",377.000000000,520.000000000,
47,47,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",371.000000000,522.000000000,
47,47,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",164.000000000,252.000000000,
50,50,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",114.000000000,149.000000000,
50,50,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",66.000000000,106.000000000,
51,51,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",80.000000000,116.000000000,
51,51,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",148.000000000,229.000000000,
52,52,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",107.000000000,175.000000000,
52,52,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",98.000000000,147.000000000,
55,55,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",68.000000000,93.000000000,
55,55,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",124.000000000,143.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",921.000000000,1250.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",278.000000000,378.000000000,
57A,57A,,"Limited Service","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",146.000000000,180.000000000,
57A,57A,,"Limited Service","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,29.000000000,
59,59,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",133.000000000,194.000000000,
59,59,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",82.000000000,106.000000000,
60,60,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",118.000000000,165.000000000,
60,60,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",340.000000000,404.000000000,
62,62,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",107.000000000,149.000000000,
62,62,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",103.000000000,187.000000000,
64,64,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",152.000000000,224.000000000,
64,64,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",75.000000000,123.000000000,
65,65,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",153.000000000,248.000000000,
65,65,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",153.000000000,207.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",341.000000000,443.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",860.000000000,1157.000000000,
67,67,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",56.000000000,70.000000000,
67,67,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",95.000000000,112.000000000,
68,68,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",43.000000000,67.000000000,
68,68,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",29.000000000,41.000000000,
69,69,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",103.000000000,124.000000000,
69,69,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",207.000000000,254.000000000,
70,70,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",124.000000000,254.000000000,
70,70,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",359.000000000,611.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",75.000000000,128.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",134.000000000,191.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",619.000000000,762.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",273.000000000,328.000000000,
72,72,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",49.000000000,60.000000000,
72,72,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",68.000000000,79.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",669.000000000,814.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",423.000000000,474.000000000,
74,74,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",193.000000000,245.000000000,
74,74,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",44.000000000,77.000000000,
75,75,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",40.000000000,52.000000000,
75,75,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",66.000000000,100.000000000,
76,76,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",123.000000000,176.000000000,
76,76,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",80.000000000,117.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",251.000000000,326.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",951.000000000,1203.000000000,
78,78,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",226.000000000,332.000000000,
78,78,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",97.000000000,146.000000000,
79,79,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",97.000000000,117.000000000,
79,79,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",182.000000000,198.000000000,
80,80,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",285.000000000,420.000000000,
80,80,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",121.000000000,158.000000000,
83,83,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",249.000000000,278.000000000,
83,83,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",84.000000000,110.000000000,
84,84,,"Limited Service","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",81.000000000,92.000000000,
84,84,,"Limited Service","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,18.000000000,
85,85,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",32.000000000,42.000000000,
85,85,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",66.000000000,93.000000000,
86,86,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",323.000000000,480.000000000,
86,86,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",153.000000000,218.000000000,
87,87,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",129.000000000,195.000000000,
87,87,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",393.000000000,516.000000000,
88,88,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",410.000000000,532.000000000,
88,88,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",160.000000000,197.000000000,
89,89,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",243.000000000,310.000000000,
89,89,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",151.000000000,206.000000000,
90,90,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",37.000000000,54.000000000,
90,90,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",105.000000000,132.000000000,
91,91,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",51.000000000,69.000000000,
91,91,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",136.000000000,210.000000000,
92,92,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",155.000000000,231.000000000,
92,92,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",99.000000000,136.000000000,
93,93,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",177.000000000,235.000000000,
93,93,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",254.000000000,369.000000000,
94,94,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",172.000000000,286.000000000,
94,94,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",94.000000000,149.000000000,
95,95,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",168.000000000,216.000000000,
95,95,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",61.000000000,94.000000000,
96,96,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",141.000000000,219.000000000,
96,96,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",263.000000000,368.000000000,
97,97,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",53.000000000,88.000000000,
97,97,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",39.000000000,72.000000000,
99,99,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",83.000000000,92.000000000,
99,99,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",120.000000000,159.000000000,
100,100,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",210.000000000,235.000000000,
100,100,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",113.000000000,122.000000000,
101,101,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",340.000000000,499.000000000,
101,101,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",227.000000000,319.000000000,
104,104,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",132.000000000,198.000000000,
104,104,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",163.000000000,339.000000000,
105,105,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",29.000000000,63.000000000,
105,105,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",56.000000000,92.000000000,
106,106,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",198.000000000,325.000000000,
106,106,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",101.000000000,138.000000000,
108,108,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",110.000000000,137.000000000,
108,108,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",202.000000000,281.000000000,
109,109,,"Local Bus","Other Bus",Bus,2018-07-02,OFF_PEAK,"Headway / Schedule Adherence",243.000000000,442.000000000,
109,109,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",120.000000000,211.000000000,
110,110,,"Local Bus","Other Bus",Bus,2018-07-02,PEAK,"Headway / Schedule Adherence",177.000000000,289.000000000,
