gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
112,112,,"Local Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",54.000000000,98.000000000,
112,112,,"Local Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",136.000000000,193.000000000,
114,114,,"Limited Service","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",37.000000000,66.000000000,
114,114,,"Limited Service","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",1.000000000,5.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",305.000000000,423.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",180.000000000,240.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",159.000000000,212.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",387.000000000,507.000000000,
119,119,,"Local Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",121.000000000,149.000000000,
119,119,,"Local Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",48.000000000,76.000000000,
120,120,,"Local Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",120.000000000,130.000000000,
120,120,,"Local Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",244.000000000,292.000000000,
121,121,,"Limited Service","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",29.000000000,30.000000000,
121,121,,"Limited Service","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",64.000000000,69.000000000,
131,131,,"Local Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",128.000000000,157.000000000,
131,131,,"Local Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",112.000000000,144.000000000,
132,132,,"Local Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",117.000000000,144.000000000,
132,132,,"Local Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",63.000000000,73.000000000,
134,134,,"Local Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",122.000000000,175.000000000,
134,134,,"Local Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",274.000000000,341.000000000,
136,136,,"Local Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",119.000000000,161.000000000,
136,136,,"Local Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",74.000000000,102.000000000,
137,137,,"Local Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",59.000000000,108.000000000,
137,137,,"Local Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",110.000000000,165.000000000,
170,170,,"Limited Service","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",3.000000000,7.000000000,
170,170,,"Limited Service","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",11.000000000,18.000000000,
171,171,,"Limited Service","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",8.000000000,11.000000000,
201,201,,"Local Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",138.000000000,211.000000000,
201,201,,"Local Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",80.000000000,89.000000000,
202,202,,"Local Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",58.000000000,96.000000000,
202,202,,"Local Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",124.000000000,166.000000000,
210,210,,"Local Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",93.000000000,116.000000000,
210,210,,"Local Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",87.000000000,162.000000000,
211,211,,"Local Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",70.000000000,131.000000000,
211,211,,"Local Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",56.000000000,102.000000000,
212,212,,"Local Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",43.000000000,55.000000000,
212,212,,"Local Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",21.000000000,25.000000000,
214,214,,"Local Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",89.000000000,132.000000000,
214,214,,"Local Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",102.000000000,120.000000000,
215,215,,"Local Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",89.000000000,180.000000000,
215,215,,"Local Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",269.000000000,385.000000000,
216,216,,"Local Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",175.000000000,244.000000000,
216,216,,"Local Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",105.000000000,126.000000000,
217,217,,"Limited Service","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",26.000000000,31.000000000,
217,217,,"Limited Service","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,21.000000000,
220,220,,"Local Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",220.000000000,366.000000000,
220,220,,"Local Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",146.000000000,221.000000000,
221,221,,"Limited Service","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",17.000000000,21.000000000,
221,221,,"Limited Service","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",10.000000000,11.000000000,
222,222,,"Local Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",225.000000000,302.000000000,
222,222,,"Local Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",144.000000000,187.000000000,
225,225,,"Local Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",288.000000000,394.000000000,
225,225,,"Local Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",398.000000000,525.000000000,
230,230,,"Local Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",73.000000000,198.000000000,
230,230,,"Local Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",243.000000000,392.000000000,
236,236,,"Local Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",103.000000000,149.000000000,
236,236,,"Local Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",62.000000000,88.000000000,
238,238,,"Local Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",190.000000000,310.000000000,
238,238,,"Local Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",115.000000000,157.000000000,
240,240,,"Local Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",167.000000000,305.000000000,
240,240,,"Local Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",361.000000000,567.000000000,
245,245,,"Local Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",73.000000000,112.000000000,
245,245,,"Local Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",72.000000000,114.000000000,
325,325,,"Express Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",7.000000000,9.000000000,
325,325,,"Express Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",32.000000000,54.000000000,
326,326,,"Local Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",57.000000000,86.000000000,
326,326,,"Local Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",22.000000000,27.000000000,
350,350,,"Local Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",281.000000000,362.000000000,
350,350,,"Local Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",125.000000000,232.000000000,
351,351,,"Limited Service","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",20.000000000,27.000000000,
351,351,,"Limited Service","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,16.000000000,
352,352,,"Express Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",19.000000000,25.000000000,
352,352,,"Express Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",36.000000000,42.000000000,
354,354,,"Express Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",47.000000000,90.000000000,
354,354,,"Express Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",68.000000000,121.000000000,
411,411,,"Local Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",49.000000000,90.000000000,
411,411,,"Local Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",90.000000000,180.000000000,
424,424,,"Express Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",12.000000000,13.000000000,
424,424,,"Express Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",26.000000000,45.000000000,
426,426,,"Express Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",103.000000000,167.000000000,
426,426,,"Express Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",156.000000000,261.000000000,
428,428,,"Express Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",5.000000000,11.000000000,
428,428,,"Express Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",14.000000000,32.000000000,
429,429,,"Local Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",68.000000000,105.000000000,
429,429,,"Local Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",135.000000000,219.000000000,
430,430,,"Local Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",79.000000000,105.000000000,
430,430,,"Local Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",112.000000000,170.000000000,
431,431,,"Local Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,17.000000000,
431,431,,"Local Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",7.000000000,7.000000000,
434,434,,"Express Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",2.000000000,12.000000000,
434,434,,"Express Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",2.000000000,2.000000000,
435,435,,"Local Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",62.000000000,109.000000000,
435,435,,"Local Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",26.000000000,36.000000000,
436,436,,"Local Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",64.000000000,94.000000000,
436,436,,"Local Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",64.000000000,118.000000000,
439,439,,"Limited Service","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,18.000000000,
439,439,,"Limited Service","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",10.000000000,13.000000000,
441,441,,"Local Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",79.000000000,103.000000000,
441,441,,"Local Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",118.000000000,146.000000000,
442,442,,"Local Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",160.000000000,228.000000000,
442,442,,"Local Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",64.000000000,110.000000000,
448,448,,"Express Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",15.000000000,31.000000000,
448,448,,"Express Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",7.000000000,12.000000000,
449,449,,"Express Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",7.000000000,13.000000000,
449,449,,"Express Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",18.000000000,32.000000000,
450,450,,"Express Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",72.000000000,136.000000000,
450,450,,"Express Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",186.000000000,289.000000000,
451,451,,"Limited Service","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",31.000000000,45.000000000,
451,451,,"Limited Service","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",33.000000000,51.000000000,
455,455,,"Local Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",167.000000000,345.000000000,
455,455,,"Local Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",76.000000000,126.000000000,
456,456,,"Limited Service","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",7.000000000,19.000000000,
456,456,,"Limited Service","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",53.000000000,67.000000000,
459,459,,"Express Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",42.000000000,98.000000000,
459,459,,"Express Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",111.000000000,206.000000000,
465,465,,"Local Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",52.000000000,84.000000000,
465,465,,"Local Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",15.000000000,32.000000000,
501,501,,"Express Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",134.000000000,166.000000000,
501,501,,"Express Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",65.000000000,78.000000000,
502,502,,"Express Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",28.000000000,34.000000000,
502,502,,"Express Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",155.000000000,183.000000000,
503,503,,"Express Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",12.000000000,15.000000000,
503,503,,"Express Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",54.000000000,57.000000000,
504,504,,"Express Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",158.000000000,192.000000000,
504,504,,"Express Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",168.000000000,242.000000000,
505,505,,"Express Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",207.000000000,252.000000000,
505,505,,"Express Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",124.000000000,169.000000000,
553,553,,"Express Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",100.000000000,175.000000000,
553,553,,"Express Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",48.000000000,69.000000000,
554,554,,"Express Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",90.000000000,125.000000000,
554,554,,"Express Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",44.000000000,65.000000000,
556,556,,"Express Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",29.000000000,63.000000000,
556,556,,"Express Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",23.000000000,64.000000000,
558,558,,"Express Bus","Other Bus",Bus,2016-08-29,PEAK,"Headway / Schedule Adherence",44.000000000,59.000000000,
558,558,,"Express Bus","Other Bus",Bus,2016-08-29,OFF_PEAK,"Headway / Schedule Adherence",27.000000000,41.000000000,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2016-08-30,PEAK,"Passenger Wait Time",80772.526742541,85044.543943547,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2016-08-30,OFF_PEAK,"Passenger Wait Time",95123.013639160,101867.155578766,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2016-08-30,OFF_PEAK,"Passenger Wait Time",67983.032769931,73936.187793465,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2016-08-30,PEAK,"Passenger Wait Time",55225.734265183,58621.337080123,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2016-08-30,PEAK,"Passenger Wait Time",6618.580212742,7944.621050565,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2016-08-30,OFF_PEAK,"Passenger Wait Time",12838.658909605,15638.360988200,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2016-08-30,PEAK,"Passenger Wait Time",8314.752243919,11436.126936525,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2016-08-30,OFF_PEAK,"Passenger Wait Time",14682.282901761,19009.403434124,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2016-08-30,OFF_PEAK,"Passenger Wait Time",13490.213360803,17143.226639947,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2016-08-30,PEAK,"Passenger Wait Time",8182.358929070,10622.140945961,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2016-08-30,PEAK,"Passenger Wait Time",11504.738254007,15186.269184970,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2016-08-30,OFF_PEAK,"Passenger Wait Time",17619.465082075,23285.579773422,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2016-08-30,PEAK,"Passenger Wait Time",16723.013088876,17183.385405507,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2016-08-30,OFF_PEAK,"Passenger Wait Time",24537.442368934,25945.868046760,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2016-08-30,OFF_PEAK,"Headway / Schedule Adherence",493.000000000,643.000000000,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2016-08-30,PEAK,"Headway / Schedule Adherence",133.000000000,161.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2016-08-30,OFF_PEAK,"Headway / Schedule Adherence",659.000000000,755.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2016-08-30,PEAK,"Headway / Schedule Adherence",352.000000000,405.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2016-08-30,PEAK,"Headway / Schedule Adherence",421.000000000,615.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2016-08-30,OFF_PEAK,"Headway / Schedule Adherence",917.000000000,1268.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2016-08-30,PEAK,"Headway / Schedule Adherence",722.000000000,903.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2016-08-30,OFF_PEAK,"Headway / Schedule Adherence",1524.000000000,1992.000000000,
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2016-08-30,OFF_PEAK,"Headway / Schedule Adherence",28.000000000,28.000000000,.000000000
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2016-08-30,PEAK,"Headway / Schedule Adherence",8.000000000,9.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2016-08-30,PEAK,"Headway / Schedule Adherence",13.000000000,14.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2016-08-30,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,24.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2016-08-30,PEAK,"Headway / Schedule Adherence",13.000000000,21.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2016-08-30,OFF_PEAK,"Headway / Schedule Adherence",28.000000000,33.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2016-08-30,PEAK,"Headway / Schedule Adherence",13.000000000,15.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2016-08-30,OFF_PEAK,"Headway / Schedule Adherence",19.000000000,24.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2016-08-30,OFF_PEAK,"Headway / Schedule Adherence",12.000000000,14.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2016-08-30,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2016-08-30,OFF_PEAK,"Headway / Schedule Adherence",22.000000000,28.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2016-08-30,PEAK,"Headway / Schedule Adherence",16.000000000,16.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2016-08-30,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2016-08-30,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,15.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2016-08-30,OFF_PEAK,"Headway / Schedule Adherence",36.000000000,36.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2016-08-30,PEAK,"Headway / Schedule Adherence",17.000000000,17.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2016-08-30,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,14.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2016-08-30,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2016-08-30,OFF_PEAK,"Headway / Schedule Adherence",21.000000000,22.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2016-08-30,PEAK,"Headway / Schedule Adherence",8.000000000,10.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-08-30,PEAK,"Headway / Schedule Adherence",13.000000000,13.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-08-30,OFF_PEAK,"Headway / Schedule Adherence",20.000000000,20.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-08-30,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-08-30,OFF_PEAK,"Headway / Schedule Adherence",24.000000000,24.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-08-30,PEAK,"Headway / Schedule Adherence",7.000000000,10.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-08-30,OFF_PEAK,"Headway / Schedule Adherence",24.000000000,28.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-08-30,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,18.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-08-30,PEAK,"Headway / Schedule Adherence",11.000000000,15.000000000,.000000000
701,CT1,,"Local Bus","Other Bus",Bus,2016-08-30,PEAK,"Headway / Schedule Adherence",144.000000000,286.000000000,
701,CT1,,"Local Bus","Other Bus",Bus,2016-08-30,OFF_PEAK,"Headway / Schedule Adherence",113.000000000,410.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2016-08-30,PEAK,"Headway / Schedule Adherence",134.000000000,294.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2016-08-30,OFF_PEAK,"Headway / Schedule Adherence",170.000000000,464.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2016-08-30,OFF_PEAK,"Headway / Schedule Adherence",93.000000000,213.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2016-08-30,PEAK,"Headway / Schedule Adherence",102.000000000,192.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-08-30,OFF_PEAK,"Headway / Schedule Adherence",859.000000000,1237.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-08-30,PEAK,"Headway / Schedule Adherence",331.000000000,463.000000000,
4,4,,"Limited Service","Other Bus",Bus,2016-08-30,PEAK,"Headway / Schedule Adherence",74.000000000,156.000000000,
4,4,,"Limited Service","Other Bus",Bus,2016-08-30,OFF_PEAK,"Headway / Schedule Adherence",24.000000000,36.000000000,
5,5,,"Limited Service","Other Bus",Bus,2016-08-30,PEAK,"Headway / Schedule Adherence",.000000000,1.000000000,
5,5,,"Limited Service","Other Bus",Bus,2016-08-30,OFF_PEAK,"Headway / Schedule Adherence",38.000000000,49.000000000,
7,7,,"Local Bus","Other Bus",Bus,2016-08-30,OFF_PEAK,"Headway / Schedule Adherence",283.000000000,398.000000000,
7,7,,"Local Bus","Other Bus",Bus,2016-08-30,PEAK,"Headway / Schedule Adherence",268.000000000,373.000000000,
8,8,,"Local Bus","Other Bus",Bus,2016-08-30,PEAK,"Headway / Schedule Adherence",118.000000000,277.000000000,
8,8,,"Local Bus","Other Bus",Bus,2016-08-30,OFF_PEAK,"Headway / Schedule Adherence",255.000000000,584.000000000,
9,9,,"Local Bus","Other Bus",Bus,2016-08-30,OFF_PEAK,"Headway / Schedule Adherence",420.000000000,601.000000000,
9,9,,"Local Bus","Other Bus",Bus,2016-08-30,PEAK,"Headway / Schedule Adherence",291.000000000,406.000000000,
10,10,,"Local Bus","Other Bus",Bus,2016-08-30,PEAK,"Headway / Schedule Adherence",107.000000000,179.000000000,
10,10,,"Local Bus","Other Bus",Bus,2016-08-30,OFF_PEAK,"Headway / Schedule Adherence",241.000000000,452.000000000,
11,11,,"Local Bus","Other Bus",Bus,2016-08-30,OFF_PEAK,"Headway / Schedule Adherence",353.000000000,581.000000000,
11,11,,"Local Bus","Other Bus",Bus,2016-08-30,PEAK,"Headway / Schedule Adherence",235.000000000,338.000000000,
