gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
131,131,,"Local Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",86.000000000,126.000000000,
131,131,,"Local Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",111.000000000,143.000000000,
132,132,,"Local Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",124.000000000,148.000000000,
132,132,,"Local Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",42.000000000,66.000000000,
134,134,,"Local Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",55.000000000,187.000000000,
134,134,,"Local Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",206.000000000,354.000000000,
136,136,,"Local Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",120.000000000,183.000000000,
136,136,,"Local Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",98.000000000,123.000000000,
137,137,,"Local Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",63.000000000,91.000000000,
137,137,,"Local Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",125.000000000,176.000000000,
170,170,,"Limited Service","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",3.000000000,5.000000000,
170,170,,"Limited Service","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",11.000000000,17.000000000,
171,171,,"Limited Service","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",6.000000000,8.000000000,
201,201,,"Local Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",145.000000000,217.000000000,
201,201,,"Local Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",14.000000000,61.000000000,
202,202,,"Local Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",45.000000000,70.000000000,
202,202,,"Local Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",70.000000000,122.000000000,
210,210,,"Local Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",62.000000000,107.000000000,
210,210,,"Local Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",73.000000000,132.000000000,
211,211,,"Local Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",76.000000000,139.000000000,
211,211,,"Local Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",48.000000000,87.000000000,
212,212,,"Local Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",34.000000000,41.000000000,
212,212,,"Local Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",19.000000000,33.000000000,
214,214,,"Local Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",108.000000000,143.000000000,
214,214,,"Local Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",103.000000000,140.000000000,
215,215,,"Local Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",62.000000000,181.000000000,
215,215,,"Local Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",219.000000000,388.000000000,
216,216,,"Local Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",159.000000000,247.000000000,
216,216,,"Local Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",110.000000000,137.000000000,
217,217,,"Limited Service","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",10.000000000,31.000000000,
217,217,,"Limited Service","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,23.000000000,
220,220,,"Local Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",262.000000000,374.000000000,
220,220,,"Local Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",112.000000000,212.000000000,
221,221,,"Limited Service","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",17.000000000,26.000000000,
221,221,,"Limited Service","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",6.000000000,14.000000000,
222,222,,"Local Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",181.000000000,294.000000000,
222,222,,"Local Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",112.000000000,174.000000000,
225,225,,"Local Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",256.000000000,368.000000000,
225,225,,"Local Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",299.000000000,507.000000000,
230,230,,"Local Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",200.000000000,382.000000000,
230,230,,"Local Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",53.000000000,194.000000000,
236,236,,"Local Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",44.000000000,88.000000000,
236,236,,"Local Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",109.000000000,137.000000000,
238,238,,"Local Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",171.000000000,300.000000000,
238,238,,"Local Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",75.000000000,156.000000000,
240,240,,"Local Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",123.000000000,305.000000000,
240,240,,"Local Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",333.000000000,550.000000000,
245,245,,"Local Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",91.000000000,134.000000000,
245,245,,"Local Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",34.000000000,111.000000000,
325,325,,"Express Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",23.000000000,56.000000000,
325,325,,"Express Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",5.000000000,9.000000000,
326,326,,"Local Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,30.000000000,
326,326,,"Local Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",56.000000000,107.000000000,
350,350,,"Local Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",122.000000000,237.000000000,
350,350,,"Local Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",215.000000000,347.000000000,
351,351,,"Limited Service","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,19.000000000,
351,351,,"Limited Service","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",26.000000000,29.000000000,
352,352,,"Express Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",25.000000000,43.000000000,
352,352,,"Express Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",19.000000000,24.000000000,
354,354,,"Express Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",42.000000000,83.000000000,
354,354,,"Express Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",28.000000000,105.000000000,
411,411,,"Local Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",105.000000000,177.000000000,
411,411,,"Local Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",33.000000000,87.000000000,
424,424,,"Express Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",16.000000000,41.000000000,
424,424,,"Express Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,15.000000000,
426,426,,"Express Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",88.000000000,146.000000000,
426,426,,"Express Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",178.000000000,280.000000000,
428,428,,"Express Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",6.000000000,10.000000000,
428,428,,"Express Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",28.000000000,38.000000000,
429,429,,"Local Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",141.000000000,232.000000000,
429,429,,"Local Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",71.000000000,104.000000000,
430,430,,"Local Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",40.000000000,103.000000000,
430,430,,"Local Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",105.000000000,165.000000000,
434,434,,"Express Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",2.000000000,2.000000000,
434,434,,"Express Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",1.000000000,10.000000000,
435,435,,"Local Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",41.000000000,54.000000000,
435,435,,"Local Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",102.000000000,143.000000000,
436,436,,"Local Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",80.000000000,120.000000000,
436,436,,"Local Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",54.000000000,89.000000000,
439,439,,"Limited Service","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",10.000000000,14.000000000,
439,439,,"Limited Service","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,18.000000000,
441,441,,"Local Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",106.000000000,148.000000000,
441,441,,"Local Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",68.000000000,99.000000000,
442,442,,"Local Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",68.000000000,110.000000000,
442,442,,"Local Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",163.000000000,223.000000000,
448,448,,"Express Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,13.000000000,
448,448,,"Express Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",22.000000000,30.000000000,
449,449,,"Express Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",15.000000000,31.000000000,
449,449,,"Express Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",7.000000000,13.000000000,
450,450,,"Express Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",195.000000000,289.000000000,
450,450,,"Express Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",63.000000000,134.000000000,
451,451,,"Limited Service","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",22.000000000,52.000000000,
451,451,,"Limited Service","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",23.000000000,43.000000000,
455,455,,"Local Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",57.000000000,125.000000000,
455,455,,"Local Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",237.000000000,362.000000000,
456,456,,"Limited Service","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",63.000000000,65.000000000,
456,456,,"Limited Service","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",13.000000000,14.000000000,
459,459,,"Express Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",111.000000000,216.000000000,
459,459,,"Express Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",34.000000000,103.000000000,
465,465,,"Local Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",17.000000000,31.000000000,
465,465,,"Local Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",52.000000000,84.000000000,
501,501,,"Express Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",57.000000000,78.000000000,
501,501,,"Express Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",126.000000000,165.000000000,
502,502,,"Express Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",156.000000000,178.000000000,
502,502,,"Express Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",28.000000000,32.000000000,
503,503,,"Express Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",36.000000000,44.000000000,
503,503,,"Express Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",5.000000000,8.000000000,
504,504,,"Express Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",193.000000000,254.000000000,
504,504,,"Express Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",146.000000000,188.000000000,
505,505,,"Express Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",113.000000000,180.000000000,
505,505,,"Express Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",175.000000000,240.000000000,
553,553,,"Express Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",36.000000000,68.000000000,
553,553,,"Express Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",110.000000000,171.000000000,
554,554,,"Express Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",39.000000000,64.000000000,
554,554,,"Express Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",56.000000000,127.000000000,
556,556,,"Express Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",44.000000000,61.000000000,
556,556,,"Express Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",37.000000000,64.000000000,
558,558,,"Express Bus","Other Bus",Bus,2018-05-07,OFF_PEAK,"Headway / Schedule Adherence",26.000000000,40.000000000,
558,558,,"Express Bus","Other Bus",Bus,2018-05-07,PEAK,"Headway / Schedule Adherence",37.000000000,59.000000000,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2018-05-08,OFF_PEAK,"Passenger Wait Time",91186.383823127,103455.228063518,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2018-05-08,PEAK,"Passenger Wait Time",76410.360272587,81821.261537141,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2018-05-08,PEAK,"Passenger Wait Time",81178.354455709,83820.046544424,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2018-05-08,OFF_PEAK,"Passenger Wait Time",100577.681928147,105799.091452061,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2018-05-08,OFF_PEAK,"Passenger Wait Time",20114.467867721,24865.662253740,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2018-05-08,PEAK,"Passenger Wait Time",11944.163696401,14434.638437698,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2018-05-08,PEAK,"Passenger Wait Time",15479.502913003,19043.018132332,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2018-05-08,OFF_PEAK,"Passenger Wait Time",23619.470999082,28399.950546458,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-05-08,OFF_PEAK,"Passenger Wait Time",27177.264325971,33358.089534716,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-05-08,PEAK,"Passenger Wait Time",17775.170749047,22006.292441010,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-05-08,OFF_PEAK,"Passenger Wait Time",30533.503686226,37115.762473933,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-05-08,PEAK,"Passenger Wait Time",19287.312267334,23335.629801020,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-05-08,OFF_PEAK,"Passenger Wait Time",35425.798931089,36636.777514592,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-05-08,PEAK,"Passenger Wait Time",20393.012108901,20871.153071780,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-05-08,OFF_PEAK,"Headway / Schedule Adherence",836.000000000,1073.000000000,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-05-08,PEAK,"Headway / Schedule Adherence",217.000000000,258.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2018-05-08,OFF_PEAK,"Headway / Schedule Adherence",211.000000000,244.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2018-05-08,PEAK,"Headway / Schedule Adherence",258.000000000,286.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2018-05-08,PEAK,"Headway / Schedule Adherence",415.000000000,498.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2018-05-08,OFF_PEAK,"Headway / Schedule Adherence",1081.000000000,1350.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2018-05-08,PEAK,"Headway / Schedule Adherence",596.000000000,770.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2018-05-08,OFF_PEAK,"Headway / Schedule Adherence",1547.000000000,1994.000000000,
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-05-08,OFF_PEAK,"Headway / Schedule Adherence",28.000000000,28.000000000,.000000000
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-05-08,PEAK,"Headway / Schedule Adherence",8.000000000,9.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-05-08,PEAK,"Headway / Schedule Adherence",10.000000000,14.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-05-08,OFF_PEAK,"Headway / Schedule Adherence",22.000000000,24.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-05-08,PEAK,"Headway / Schedule Adherence",21.000000000,21.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-05-08,OFF_PEAK,"Headway / Schedule Adherence",32.000000000,34.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-05-08,OFF_PEAK,"Headway / Schedule Adherence",22.000000000,26.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-05-08,PEAK,"Headway / Schedule Adherence",11.000000000,15.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-05-08,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-05-08,PEAK,"Headway / Schedule Adherence",9.000000000,10.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-05-08,OFF_PEAK,"Headway / Schedule Adherence",27.000000000,28.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-05-08,PEAK,"Headway / Schedule Adherence",14.000000000,16.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-05-08,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,15.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-05-08,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2018-05-08,PEAK,"Headway / Schedule Adherence",13.000000000,15.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2018-05-08,OFF_PEAK,"Headway / Schedule Adherence",29.000000000,35.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-05-08,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,14.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-05-08,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2018-05-08,OFF_PEAK,"Headway / Schedule Adherence",19.000000000,22.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2018-05-08,PEAK,"Headway / Schedule Adherence",6.000000000,10.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-05-08,PEAK,"Headway / Schedule Adherence",10.000000000,13.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-05-08,OFF_PEAK,"Headway / Schedule Adherence",22.000000000,24.000000000,.000000000
