gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
91,91,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",204.000000000,308.000000000,
92,92,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",198.000000000,278.000000000,
93,93,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",295.000000000,431.000000000,
94,94,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",185.000000000,247.000000000,
95,95,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",203.000000000,248.000000000,
96,96,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",257.000000000,353.000000000,
97,97,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",56.000000000,89.000000000,
99,99,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",156.000000000,246.000000000,
100,100,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",302.000000000,334.000000000,
101,101,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",282.000000000,455.000000000,
104,104,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",238.000000000,393.000000000,
105,105,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",90.000000000,118.000000000,
106,106,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",358.000000000,449.000000000,
108,108,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",289.000000000,370.000000000,
109,109,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",244.000000000,401.000000000,
110,110,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",282.000000000,432.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",1681.000000000,2119.000000000,
112,112,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",170.000000000,243.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",352.000000000,422.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",408.000000000,499.000000000,
119,119,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",75.000000000,109.000000000,
120,120,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",235.000000000,300.000000000,
132,132,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",80.000000000,108.000000000,
134,134,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",361.000000000,435.000000000,
136,136,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",117.000000000,156.000000000,
137,137,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",94.000000000,133.000000000,
171,171,,"Limited Service","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",2.000000000,10.000000000,
201,201,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",192.000000000,226.000000000,
202,202,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",85.000000000,140.000000000,
210,210,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",76.000000000,111.000000000,
211,211,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",89.000000000,147.000000000,
212,212,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",55.000000000,88.000000000,
215,215,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",332.000000000,444.000000000,
216,216,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",326.000000000,451.000000000,
220,220,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",265.000000000,419.000000000,
222,222,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",218.000000000,288.000000000,
225,225,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",279.000000000,452.000000000,
230,230,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",270.000000000,362.000000000,
236,236,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",132.000000000,207.000000000,
238,238,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",160.000000000,314.000000000,
240,240,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",332.000000000,581.000000000,
350,350,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",245.000000000,375.000000000,
411,411,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",60.000000000,151.000000000,
426,426,,"Express Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",190.000000000,269.000000000,
429,429,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",148.000000000,219.000000000,
430,430,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",87.000000000,136.000000000,
431,431,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",19.000000000,25.000000000,
435,435,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",103.000000000,166.000000000,
436,436,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",80.000000000,128.000000000,
441,441,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",148.000000000,194.000000000,
442,442,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",170.000000000,249.000000000,
450,450,,"Express Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",215.000000000,288.000000000,
455,455,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",466.000000000,600.000000000,
465,465,,"Local Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",45.000000000,59.000000000,
504,504,,"Express Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",191.000000000,232.000000000,
553,553,,"Express Bus","Other Bus",Bus,2016-03-19,OFF_PEAK,"Headway / Schedule Adherence",93.000000000,141.000000000,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2016-03-20,OFF_PEAK,"Passenger Wait Time",49391.381778056,62304.498479935,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2016-03-20,OFF_PEAK,"Passenger Wait Time",36131.346096680,41858.840684414,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2016-03-20,OFF_PEAK,"Passenger Wait Time",10300.560662659,13842.300243732,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2016-03-20,OFF_PEAK,"Passenger Wait Time",7077.713402296,11515.421394407,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2016-03-20,OFF_PEAK,"Passenger Wait Time",7646.373473955,11254.290286816,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2016-03-20,OFF_PEAK,"Passenger Wait Time",6588.595197363,10128.671745894,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2016-03-20,OFF_PEAK,"Passenger Wait Time",10729.038890423,12650.560640083,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",1346.000000000,1525.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",632.000000000,698.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",1331.000000000,1594.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",2427.000000000,3024.000000000,
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",34.000000000,34.000000000,.000000000
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2016-03-20,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,16.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2016-03-20,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,18.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2016-03-20,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",8.000000000,14.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2016-03-20,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,16.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2016-03-20,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",6.000000000,12.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2016-03-20,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2016-03-20,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,16.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2016-03-20,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,16.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,16.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2016-03-20,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-03-20,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",12.000000000,12.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-03-20,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",9.000000000,14.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-03-20,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",909.000000000,1196.000000000,
8,8,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",373.000000000,523.000000000,
9,9,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",173.000000000,299.000000000,
10,10,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",183.000000000,280.000000000,
11,11,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",195.000000000,280.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",723.000000000,879.000000000,
16,16,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",261.000000000,366.000000000,
17,17,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",92.000000000,140.000000000,
21,21,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",127.000000000,151.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",788.000000000,1009.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",856.000000000,1158.000000000,
24,24,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",178.000000000,190.000000000,
26,26,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",72.000000000,91.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",1285.000000000,1636.000000000,
30,30,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",80.000000000,131.000000000,
31,31,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",397.000000000,558.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",727.000000000,861.000000000,
34,34,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",203.000000000,328.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",373.000000000,569.000000000,
35,35,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",88.000000000,126.000000000,
36,36,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",318.000000000,476.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",1275.000000000,1593.000000000,
40,40,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",74.000000000,80.000000000,
41,41,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",131.000000000,216.000000000,
42,42,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",151.000000000,183.000000000,
43,43,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",295.000000000,417.000000000,
44,44,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",325.000000000,362.000000000,
45,45,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",286.000000000,366.000000000,
47,47,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",281.000000000,339.000000000,
55,55,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",151.000000000,191.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",913.000000000,1083.000000000,
59,59,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",70.000000000,111.000000000,
60,60,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",269.000000000,323.000000000,
64,64,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",74.000000000,99.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",822.000000000,1104.000000000,
69,69,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",178.000000000,235.000000000,
70,70,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",438.000000000,634.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",479.000000000,639.000000000,
725,72/75,,"Limited Service","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",240.000000000,263.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",459.000000000,621.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",852.000000000,1094.000000000,
78,78,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",268.000000000,295.000000000,
80,80,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",255.000000000,277.000000000,
83,83,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",136.000000000,205.000000000,
86,86,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",189.000000000,298.000000000,
87,87,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",328.000000000,385.000000000,
88,88,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",310.000000000,389.000000000,
89,89,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",127.000000000,164.000000000,
90,90,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",54.000000000,69.000000000,
91,91,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",91.000000000,175.000000000,
93,93,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",129.000000000,190.000000000,
94,94,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",161.000000000,203.000000000,
95,95,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",65.000000000,124.000000000,
96,96,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",212.000000000,285.000000000,
97,97,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",99.000000000,99.000000000,
99,99,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",155.000000000,203.000000000,
100,100,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",151.000000000,185.000000000,
101,101,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",157.000000000,248.000000000,
104,104,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",94.000000000,237.000000000,
105,105,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",53.000000000,105.000000000,
106,106,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",141.000000000,230.000000000,
108,108,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",110.000000000,131.000000000,
109,109,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",194.000000000,282.000000000,
110,110,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",171.000000000,245.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",1698.000000000,2064.000000000,
112,112,,"Local Bus","Other Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",117.000000000,152.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",281.000000000,349.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-03-20,OFF_PEAK,"Headway / Schedule Adherence",355.000000000,443.000000000,
