gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
17,17,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,102,148,
21,21,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,89,145,
22,22,,Key Bus Route (Frequent Service),Key Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,478,646,
23,23,,Key Bus Route (Frequent Service),Key Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,537,743,
24,24,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,155,191,
26,26,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,65,84,
28,28,,Key Bus Route (Frequent Service),Key Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,922,1319,
30,30,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,92,139,
31,31,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,307,525,
32,32,,Key Bus Route (Frequent Service),Key Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,582,805,
34,34,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,205,318,
34E,34E,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,332,591,
35,35,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,80,122,
36,36,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,300,474,
39,39,,Key Bus Route (Frequent Service),Key Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,1059,1528,
40,40,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,73,87,
41,41,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,97,216,
42,42,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,126,183,
43,43,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,235,380,
44,44,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,203,309,
45,45,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,144,265,
47,47,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,174,349,
55,55,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,103,162,
57,57,,Key Bus Route (Frequent Service),Key Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,776,963,
59,59,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,84,98,
60,60,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,169,216,
64,64,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,63,96,
66,66,,Key Bus Route (Frequent Service),Key Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,468,664,
69,69,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,137,227,
70,70,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,392,691,
71,71,,Key Bus Route (Frequent Service),Key Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,458,637,
725,72/75,,Limited Service,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,175,276,
73,73,,Key Bus Route (Frequent Service),Key Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,463,623,
77,77,,Key Bus Route (Frequent Service),Key Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,648,894,
78,78,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,179,282,
80,80,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,128,221,
83,83,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,102,196,
86,86,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,154,299,
87,87,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,314,387,
88,88,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,325,383,
89,89,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,108,163,
90,90,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,16,54,
91,91,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,59,168,
93,93,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,50,147,
94,94,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,143,213,
95,95,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,41,129,
96,96,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,195,278,
97,97,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,91,100,
99,99,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,127,198,
100,100,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,126,184,
101,101,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,134,269,
104,104,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,58,252,
105,105,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,32,109,
106,106,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,124,238,
108,108,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,74,132,
109,109,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,124,275,
110,110,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,171,246,
111,111,,Key Bus Route (Frequent Service),Key Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,1506,1950,
112,112,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,85,150,
116,116,,Key Bus Route (Frequent Service),Key Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,237,344,
117,117,,Key Bus Route (Frequent Service),Key Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,318,420,
119,119,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,42,109,
120,120,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,74,189,
134,134,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,166,220,
136,136,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,13,48,
137,137,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,16,56,
171,171,,Limited Service,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,0,9,
201,201,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,78,108,
202,202,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,32,59,
210,210,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,0,1,
211,211,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,46,80,
215,215,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,116,218,
216,216,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,133,192,
220,220,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,124,236,
222,222,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,130,192,
225,225,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,171,235,
230,230,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,151,219,
236,236,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,96,156,
238,238,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,80,190,
240,240,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,101,252,
350,350,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,154,249,
426,426,,Express Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,123,255,
429,429,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,50,141,
435,435,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,36,87,
441,441,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,76,144,
442,442,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,64,213,
450,450,,Express Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,91,259,
455,455,,Local Bus,Other Bus,Bus,6/10/2018,OFF_PEAK,Headway / Schedule Adherence,118,352,
Red,,Red Line,Rapid Transit,Red Line,Rail,6/11/2018,OFF_PEAK,Passenger Wait Time,97835.01575,105074.1813,
Red,,Red Line,Rapid Transit,Red Line,Rail,6/11/2018,PEAK,Passenger Wait Time,73998.74102,79140.22571,
Orange,,Orange Line,Rapid Transit,Orange Line,Rail,6/11/2018,OFF_PEAK,Passenger Wait Time,100306.4074,105495.8658,
Orange,,Orange Line,Rapid Transit,Orange Line,Rail,6/11/2018,PEAK,Passenger Wait Time,78233.46907,81767.25554,
Green-B,B,Green Line B,Rapid Transit,Green Line,Rail,6/11/2018,OFF_PEAK,Passenger Wait Time,15791.27867,20225.88147,
Green-B,B,Green Line B,Rapid Transit,Green Line,Rail,6/11/2018,PEAK,Passenger Wait Time,9430.302378,12168.77983,
Green-C,C,Green Line C,Rapid Transit,Green Line,Rail,6/11/2018,PEAK,Passenger Wait Time,13646.3434,17952.59318,
Green-C,C,Green Line C,Rapid Transit,Green Line,Rail,6/11/2018,OFF_PEAK,Passenger Wait Time,22342.27319,29631.59703,
Green-D,D,Green Line D,Rapid Transit,Green Line,Rail,6/11/2018,PEAK,Passenger Wait Time,14775.18684,19300.43851,
Green-D,D,Green Line D,Rapid Transit,Green Line,Rail,6/11/2018,OFF_PEAK,Passenger Wait Time,21219.05522,28353.02777,
Green-E,E,Green Line E,Rapid Transit,Green Line,Rail,6/11/2018,OFF_PEAK,Passenger Wait Time,27564.13582,37725.89402,
Green-E,E,Green Line E,Rapid Transit,Green Line,Rail,6/11/2018,PEAK,Passenger Wait Time,18220.85566,24346.63207,
Blue,,Blue Line,Rapid Transit,Blue Line,Rail,6/11/2018,PEAK,Passenger Wait Time,20417.40745,20775.28112,
Blue,,Blue Line,Rapid Transit,Blue Line,Rail,6/11/2018,OFF_PEAK,Passenger Wait Time,34453.6789,36223.20585,
741,SL1,Silver Line SL1,Rapid Transit,Silver Line,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,862,1092,
741,SL1,Silver Line SL1,Rapid Transit,Silver Line,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,273,374,
742,SL2,Silver Line SL2,Rapid Transit,Silver Line,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,179,230,
742,SL2,Silver Line SL2,Rapid Transit,Silver Line,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,88,116,
751,SL4,Silver Line SL4,Rapid Transit,Silver Line,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,339,465,
751,SL4,Silver Line SL4,Rapid Transit,Silver Line,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,1080,1280,
749,SL5,Silver Line SL5,Rapid Transit,Silver Line,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,556,731,
749,SL5,Silver Line SL5,Rapid Transit,Silver Line,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,1757,2206,
CR-Fairmount,,Fairmount Line,Commuter Rail,,Commuter Rail,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,28,28,0
CR-Fairmount,,Fairmount Line,Commuter Rail,,Commuter Rail,6/11/2018,PEAK,Headway / Schedule Adherence,8,9,0
CR-Fitchburg,,Fitchburg Line,Commuter Rail,,Commuter Rail,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,23,23,0
CR-Fitchburg,,Fitchburg Line,Commuter Rail,,Commuter Rail,6/11/2018,PEAK,Headway / Schedule Adherence,11,14,0
CR-Worcester,,Framingham/Worcester Line,Commuter Rail,,Commuter Rail,6/11/2018,PEAK,Headway / Schedule Adherence,18,21,0
CR-Worcester,,Framingham/Worcester Line,Commuter Rail,,Commuter Rail,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,26,33,0
CR-Franklin,,Franklin Line,Commuter Rail,,Commuter Rail,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,22,26,0
CR-Franklin,,Franklin Line,Commuter Rail,,Commuter Rail,6/11/2018,PEAK,Headway / Schedule Adherence,14,15,0
CR-Greenbush,,Greenbush Line,Commuter Rail,,Commuter Rail,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,14,14,0
CR-Greenbush,,Greenbush Line,Commuter Rail,,Commuter Rail,6/11/2018,PEAK,Headway / Schedule Adherence,7,10,0
CR-Haverhill,,Haverhill Line,Commuter Rail,,Commuter Rail,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,27,27,0
CR-Haverhill,,Haverhill Line,Commuter Rail,,Commuter Rail,6/11/2018,PEAK,Headway / Schedule Adherence,13,16,0
CR-Kingston,,Kingston/Plymouth Line,Commuter Rail,,Commuter Rail,6/11/2018,PEAK,Headway / Schedule Adherence,8,9,0
CR-Kingston,,Kingston/Plymouth Line,Commuter Rail,,Commuter Rail,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,13,15,0
CR-Lowell,,Lowell Line,Commuter Rail,,Commuter Rail,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,34,34,0
CR-Lowell,,Lowell Line,Commuter Rail,,Commuter Rail,6/11/2018,PEAK,Headway / Schedule Adherence,14,15,0
CR-Middleborough,,Middleborough/Lakeville Line,Commuter Rail,,Commuter Rail,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,13,14,0
CR-Middleborough,,Middleborough/Lakeville Line,Commuter Rail,,Commuter Rail,6/11/2018,PEAK,Headway / Schedule Adherence,7,10,0
CR-Needham,,Needham Line,Commuter Rail,,Commuter Rail,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,18,22,0
CR-Needham,,Needham Line,Commuter Rail,,Commuter Rail,6/11/2018,PEAK,Headway / Schedule Adherence,7,10,0
CR-Newburyport,,Newburyport/Rockport Line,Commuter Rail,,Commuter Rail,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,17,19,0
CR-Newburyport,,Newburyport/Rockport Line,Commuter Rail,,Commuter Rail,6/11/2018,PEAK,Headway / Schedule Adherence,10,10,0
CR-Newburyport,,Newburyport/Rockport Line,Commuter Rail,,Commuter Rail,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,22,23,1
CR-Newburyport,,Newburyport/Rockport Line,Commuter Rail,,Commuter Rail,6/11/2018,PEAK,Headway / Schedule Adherence,10,13,1
CR-Providence,,Providence/Stoughton Line,Commuter Rail,,Commuter Rail,6/11/2018,PEAK,Headway / Schedule Adherence,11,15,0
CR-Providence,,Providence/Stoughton Line,Commuter Rail,,Commuter Rail,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,15,17,0
CR-Providence,,Providence/Stoughton Line,Commuter Rail,,Commuter Rail,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,26,29,0
CR-Providence,,Providence/Stoughton Line,Commuter Rail,,Commuter Rail,6/11/2018,PEAK,Headway / Schedule Adherence,8,10,0
701,CT1,,Local Bus,Other Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,263,381,
701,CT1,,Local Bus,Other Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,143,224,
747,CT2,,Local Bus,Other Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,116,317,
747,CT2,,Local Bus,Other Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,135,417,
708,CT3,,Local Bus,Other Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,79,185,
708,CT3,,Local Bus,Other Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,81,204,
1,1,,Key Bus Route (Frequent Service),Key Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,383,510,
1,1,,Key Bus Route (Frequent Service),Key Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,1001,1310,
4,4,,Limited Service,Other Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,20,34,
4,4,,Limited Service,Other Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,44,114,
5,5,,Limited Service,Other Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,39,51,
7,7,,Local Bus,Other Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,365,406,
7,7,,Local Bus,Other Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,334,400,
8,8,,Local Bus,Other Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,126,251,
8,8,,Local Bus,Other Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,348,576,
9,9,,Local Bus,Other Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,329,415,
9,9,,Local Bus,Other Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,502,643,
10,10,,Local Bus,Other Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,284,439,
10,10,,Local Bus,Other Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,159,192,
11,11,,Local Bus,Other Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,393,509,
11,11,,Local Bus,Other Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,226,273,
14,14,,Local Bus,Other Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,59,113,
14,14,,Local Bus,Other Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,138,220,
15,15,,Key Bus Route (Frequent Service),Key Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,473,676,
15,15,,Key Bus Route (Frequent Service),Key Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,209,291,
16,16,,Local Bus,Other Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,121,244,
16,16,,Local Bus,Other Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,322,541,
17,17,,Local Bus,Other Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,68,122,
17,17,,Local Bus,Other Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,199,277,
18,18,,Local Bus,Other Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,41,57,
18,18,,Local Bus,Other Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,25,47,
19,19,,Local Bus,Other Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,111,267,
19,19,,Local Bus,Other Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,223,353,
21,21,,Local Bus,Other Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,293,474,
21,21,,Local Bus,Other Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,142,230,
22,22,,Key Bus Route (Frequent Service),Key Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,748,997,
22,22,,Key Bus Route (Frequent Service),Key Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,356,454,
23,23,,Key Bus Route (Frequent Service),Key Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,401,506,
23,23,,Key Bus Route (Frequent Service),Key Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,919,1278,
24,24,,Local Bus,Other Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,155,224,
24,24,,Local Bus,Other Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,37,89,
26,26,,Local Bus,Other Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,44,114,
26,26,,Local Bus,Other Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,202,243,
27,27,,Local Bus,Other Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,113,182,
27,27,,Local Bus,Other Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,37,81,
28,28,,Key Bus Route (Frequent Service),Key Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,315,441,
28,28,,Key Bus Route (Frequent Service),Key Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,941,1254,
29,29,,Local Bus,Other Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,197,350,
29,29,,Local Bus,Other Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,136,264,
30,30,,Local Bus,Other Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,77,104,
30,30,,Local Bus,Other Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,147,248,
31,31,,Local Bus,Other Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,737,955,
31,31,,Local Bus,Other Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,288,367,
32,32,,Key Bus Route (Frequent Service),Key Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,554,704,
32,32,,Key Bus Route (Frequent Service),Key Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,934,1210,
33,33,,Local Bus,Other Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,24,50,
33,33,,Local Bus,Other Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,60,108,
34,34,,Local Bus,Other Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,369,522,
34,34,,Local Bus,Other Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,206,292,
34E,34E,,Local Bus,Other Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,157,318,
34E,34E,,Local Bus,Other Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,369,709,
35,35,,Local Bus,Other Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,189,308,
35,35,,Local Bus,Other Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,160,200,
36,36,,Local Bus,Other Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,165,267,
36,36,,Local Bus,Other Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,309,522,
37,37,,Local Bus,Other Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,176,223,
37,37,,Local Bus,Other Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,102,149,
38,38,,Local Bus,Other Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,106,140,
38,38,,Local Bus,Other Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,157,212,
39,39,,Key Bus Route (Frequent Service),Key Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,1231,1547,
39,39,,Key Bus Route (Frequent Service),Key Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,466,623,
40,40,,Local Bus,Other Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,46,78,
40,40,,Local Bus,Other Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,124,181,
41,41,,Local Bus,Other Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,137,366,
41,41,,Local Bus,Other Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,84,176,
42,42,,Local Bus,Other Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,90,112,
42,42,,Local Bus,Other Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,188,344,
43,43,,Local Bus,Other Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,237,355,
43,43,,Local Bus,Other Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,99,128,
44,44,,Local Bus,Other Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,155,244,
44,44,,Local Bus,Other Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,429,569,
45,45,,Local Bus,Other Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,359,515,
45,45,,Local Bus,Other Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,130,186,
47,47,,Local Bus,Other Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,91,195,
47,47,,Local Bus,Other Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,221,462,
50,50,,Local Bus,Other Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,114,150,
50,50,,Local Bus,Other Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,76,107,
51,51,,Local Bus,Other Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,73,129,
51,51,,Local Bus,Other Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,178,240,
52,52,,Local Bus,Other Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,106,177,
52,52,,Local Bus,Other Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,59,128,
55,55,,Local Bus,Other Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,100,141,
55,55,,Local Bus,Other Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,74,93,
57,57,,Key Bus Route (Frequent Service),Key Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,232,297,
57,57,,Key Bus Route (Frequent Service),Key Bus,Bus,6/11/2018,OFF_PEAK,Headway / Schedule Adherence,872,1108,
57A,57A,,Limited Service,Other Bus,Bus,6/11/2018,PEAK,Headway / Schedule Adherence,151,203,
