gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
701,CT1,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",94.000000000,220.000000000,
701,CT1,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",211.000000000,373.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",251.000000000,416.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",130.000000000,267.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",90.000000000,157.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",126.000000000,198.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",969.000000000,1331.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",332.000000000,487.000000000,
4,4,,"Limited Service","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",61.000000000,137.000000000,
4,4,,"Limited Service","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",23.000000000,37.000000000,
5,5,,"Limited Service","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",43.000000000,51.000000000,
7,7,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",263.000000000,340.000000000,
7,7,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",289.000000000,382.000000000,
8,8,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",64.000000000,208.000000000,
8,8,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",283.000000000,526.000000000,
9,9,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",517.000000000,673.000000000,
9,9,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",335.000000000,426.000000000,
10,10,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",110.000000000,162.000000000,
10,10,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",307.000000000,435.000000000,
11,11,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",414.000000000,530.000000000,
11,11,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",270.000000000,333.000000000,
14,14,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",70.000000000,115.000000000,
14,14,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",113.000000000,208.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",522.000000000,704.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",235.000000000,301.000000000,
16,16,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",124.000000000,242.000000000,
16,16,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",374.000000000,564.000000000,
17,17,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",235.000000000,285.000000000,
17,17,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",114.000000000,141.000000000,
18,18,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",21.000000000,52.000000000,
18,18,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",24.000000000,63.000000000,
19,19,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",179.000000000,350.000000000,
19,19,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",117.000000000,302.000000000,
21,21,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",399.000000000,511.000000000,
21,21,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",168.000000000,234.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",310.000000000,409.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",763.000000000,992.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",1084.000000000,1527.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",527.000000000,660.000000000,
24,24,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",118.000000000,221.000000000,
24,24,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",36.000000000,70.000000000,
26,26,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",150.000000000,243.000000000,
26,26,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",50.000000000,113.000000000,
27,27,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",44.000000000,88.000000000,
27,27,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",149.000000000,168.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",1023.000000000,1370.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",399.000000000,507.000000000,
29,29,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",69.000000000,261.000000000,
29,29,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",225.000000000,391.000000000,
30,30,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",208.000000000,259.000000000,
30,30,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",54.000000000,103.000000000,
31,31,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",307.000000000,391.000000000,
31,31,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",726.000000000,918.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",1005.000000000,1264.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",541.000000000,728.000000000,
33,33,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",28.000000000,74.000000000,
33,33,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",87.000000000,139.000000000,
34,34,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",398.000000000,555.000000000,
34,34,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",222.000000000,292.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",160.000000000,330.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",420.000000000,733.000000000,
35,35,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",226.000000000,332.000000000,
35,35,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",156.000000000,193.000000000,
36,36,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",165.000000000,268.000000000,
36,36,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",387.000000000,520.000000000,
37,37,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",168.000000000,225.000000000,
37,37,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",116.000000000,153.000000000,
38,38,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",73.000000000,138.000000000,
38,38,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",154.000000000,213.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",1115.000000000,1459.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",506.000000000,676.000000000,
40,40,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",62.000000000,95.000000000,
40,40,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",138.000000000,197.000000000,
41,41,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",140.000000000,367.000000000,
41,41,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",83.000000000,177.000000000,
42,42,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",74.000000000,109.000000000,
42,42,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",271.000000000,341.000000000,
43,43,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",194.000000000,354.000000000,
43,43,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",61.000000000,130.000000000,
44,44,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",171.000000000,249.000000000,
44,44,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",427.000000000,567.000000000,
45,45,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",361.000000000,527.000000000,
45,45,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",170.000000000,263.000000000,
47,47,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",136.000000000,245.000000000,
47,47,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",272.000000000,504.000000000,
50,50,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",115.000000000,149.000000000,
50,50,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",61.000000000,105.000000000,
51,51,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",88.000000000,132.000000000,
51,51,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",152.000000000,254.000000000,
52,52,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",120.000000000,182.000000000,
52,52,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",71.000000000,147.000000000,
55,55,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",94.000000000,135.000000000,
55,55,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",73.000000000,94.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",265.000000000,367.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",894.000000000,1134.000000000,
57A,57A,,"Limited Service","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",113.000000000,158.000000000,
57A,57A,,"Limited Service","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",30.000000000,33.000000000,
59,59,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",158.000000000,199.000000000,
59,59,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",54.000000000,107.000000000,
60,60,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",260.000000000,446.000000000,
60,60,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",80.000000000,168.000000000,
62,62,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",87.000000000,163.000000000,
62,62,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",138.000000000,207.000000000,
64,64,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",119.000000000,207.000000000,
64,64,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",55.000000000,122.000000000,
65,65,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",117.000000000,187.000000000,
65,65,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",155.000000000,247.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",924.000000000,1253.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",348.000000000,473.000000000,
67,67,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",37.000000000,71.000000000,
67,67,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",74.000000000,106.000000000,
68,68,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",44.000000000,72.000000000,
68,68,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",8.000000000,41.000000000,
69,69,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",98.000000000,137.000000000,
69,69,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",183.000000000,270.000000000,
70,70,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",123.000000000,244.000000000,
70,70,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",369.000000000,597.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",65.000000000,144.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",46.000000000,109.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",750.000000000,929.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",370.000000000,439.000000000,
72,72,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",75.000000000,132.000000000,
72,72,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",242.000000000,275.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",865.000000000,1023.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",540.000000000,627.000000000,
74,74,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",36.000000000,73.000000000,
74,74,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",199.000000000,231.000000000,
75,75,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",51.000000000,94.000000000,
75,75,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",30.000000000,52.000000000,
76,76,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",72.000000000,130.000000000,
76,76,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",162.000000000,216.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",983.000000000,1264.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",257.000000000,405.000000000,
78,78,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",196.000000000,303.000000000,
78,78,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",104.000000000,151.000000000,
79,79,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",89.000000000,124.000000000,
79,79,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",163.000000000,217.000000000,
80,80,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",69.000000000,156.000000000,
80,80,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",257.000000000,426.000000000,
83,83,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",196.000000000,282.000000000,
83,83,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",53.000000000,110.000000000,
84,84,,"Limited Service","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",67.000000000,92.000000000,
84,84,,"Limited Service","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",6.000000000,16.000000000,
85,85,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",49.000000000,84.000000000,
85,85,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",17.000000000,42.000000000,
86,86,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",162.000000000,241.000000000,
86,86,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",317.000000000,486.000000000,
87,87,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",385.000000000,515.000000000,
87,87,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",91.000000000,197.000000000,
88,88,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",115.000000000,188.000000000,
88,88,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",444.000000000,534.000000000,
89,89,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",199.000000000,309.000000000,
89,89,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",99.000000000,205.000000000,
90,90,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",101.000000000,132.000000000,
90,90,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",32.000000000,54.000000000,
91,91,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",33.000000000,69.000000000,
91,91,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",134.000000000,214.000000000,
92,92,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",159.000000000,218.000000000,
92,92,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",91.000000000,131.000000000,
93,93,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",155.000000000,219.000000000,
93,93,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",215.000000000,339.000000000,
94,94,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",206.000000000,292.000000000,
94,94,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",73.000000000,146.000000000,
95,95,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",32.000000000,103.000000000,
95,95,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",128.000000000,230.000000000,
96,96,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",270.000000000,385.000000000,
96,96,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",101.000000000,199.000000000,
97,97,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",54.000000000,72.000000000,
97,97,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",60.000000000,87.000000000,
99,99,,"Local Bus","Other Bus",Bus,2018-11-05,PEAK,"Headway / Schedule Adherence",45.000000000,88.000000000,
99,99,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",99.000000000,165.000000000,
100,100,,"Local Bus","Other Bus",Bus,2018-11-05,OFF_PEAK,"Headway / Schedule Adherence",195.000000000,238.000000000,
