gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
80,80,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",344.000000000,424.000000000,
83,83,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",245.000000000,292.000000000,
83,83,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",74.000000000,109.000000000,
84,84,,"Limited Service","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",70.000000000,90.000000000,
84,84,,"Limited Service","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,16.000000000,
85,85,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",73.000000000,89.000000000,
85,85,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",31.000000000,42.000000000,
86,86,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",165.000000000,251.000000000,
86,86,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",342.000000000,502.000000000,
87,87,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",374.000000000,518.000000000,
87,87,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",131.000000000,199.000000000,
88,88,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",161.000000000,211.000000000,
88,88,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",457.000000000,538.000000000,
89,89,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",259.000000000,310.000000000,
89,89,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",160.000000000,209.000000000,
90,90,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",88.000000000,131.000000000,
90,90,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",24.000000000,55.000000000,
91,91,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",27.000000000,66.000000000,
91,91,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",160.000000000,260.000000000,
92,92,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",181.000000000,231.000000000,
92,92,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",106.000000000,144.000000000,
93,93,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",186.000000000,252.000000000,
93,93,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",304.000000000,407.000000000,
94,94,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",235.000000000,311.000000000,
94,94,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",100.000000000,144.000000000,
95,95,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",53.000000000,103.000000000,
95,95,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",179.000000000,228.000000000,
96,96,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",268.000000000,397.000000000,
96,96,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",103.000000000,192.000000000,
97,97,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",46.000000000,71.000000000,
97,97,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",73.000000000,88.000000000,
99,99,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",70.000000000,91.000000000,
99,99,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",130.000000000,167.000000000,
100,100,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",207.000000000,239.000000000,
100,100,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",71.000000000,122.000000000,
101,101,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",352.000000000,516.000000000,
101,101,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",235.000000000,325.000000000,
104,104,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",166.000000000,199.000000000,
104,104,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",211.000000000,328.000000000,
105,105,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",34.000000000,63.000000000,
105,105,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",71.000000000,95.000000000,
106,106,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",220.000000000,323.000000000,
106,106,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",103.000000000,145.000000000,
108,108,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",108.000000000,150.000000000,
108,108,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",244.000000000,307.000000000,
109,109,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",281.000000000,458.000000000,
109,109,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",128.000000000,210.000000000,
110,110,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",167.000000000,289.000000000,
110,110,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",338.000000000,429.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",1666.000000000,2071.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",749.000000000,991.000000000,
112,112,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",129.000000000,186.000000000,
112,112,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",30.000000000,98.000000000,
114,114,,"Limited Service","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",1.000000000,4.000000000,
114,114,,"Limited Service","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",62.000000000,64.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",183.000000000,248.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",336.000000000,426.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",420.000000000,509.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",169.000000000,230.000000000,
119,119,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",52.000000000,77.000000000,
119,119,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",111.000000000,150.000000000,
120,120,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",226.000000000,334.000000000,
120,120,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",98.000000000,131.000000000,
121,121,,"Limited Service","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",60.000000000,69.000000000,
121,121,,"Limited Service","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",20.000000000,23.000000000,
131,131,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",101.000000000,143.000000000,
131,131,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",105.000000000,157.000000000,
132,132,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",56.000000000,72.000000000,
132,132,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",120.000000000,145.000000000,
134,134,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",271.000000000,370.000000000,
134,134,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",116.000000000,190.000000000,
136,136,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",83.000000000,118.000000000,
136,136,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",120.000000000,174.000000000,
137,137,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",115.000000000,167.000000000,
137,137,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",42.000000000,109.000000000,
170,170,,"Limited Service","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",15.000000000,21.000000000,
170,170,,"Limited Service","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",5.000000000,6.000000000,
171,171,,"Limited Service","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",7.000000000,8.000000000,
201,201,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",117.000000000,209.000000000,
201,201,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",25.000000000,60.000000000,
202,202,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",18.000000000,69.000000000,
202,202,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",101.000000000,140.000000000,
210,210,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",101.000000000,156.000000000,
210,210,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",43.000000000,112.000000000,
211,211,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",55.000000000,107.000000000,
211,211,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",91.000000000,145.000000000,
212,212,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",20.000000000,28.000000000,
212,212,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",29.000000000,53.000000000,
214,214,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",111.000000000,145.000000000,
214,214,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",96.000000000,137.000000000,
215,215,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",96.000000000,165.000000000,
215,215,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",286.000000000,392.000000000,
216,216,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",171.000000000,236.000000000,
216,216,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",120.000000000,138.000000000,
217,217,,"Limited Service","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",14.000000000,31.000000000,
217,217,,"Limited Service","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",19.000000000,23.000000000,
220,220,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",269.000000000,375.000000000,
220,220,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",170.000000000,211.000000000,
221,221,,"Limited Service","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",22.000000000,25.000000000,
221,221,,"Limited Service","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",12.000000000,14.000000000,
222,222,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",125.000000000,187.000000000,
222,222,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",235.000000000,292.000000000,
225,225,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",399.000000000,529.000000000,
225,225,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",291.000000000,385.000000000,
230,230,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",179.000000000,255.000000000,
230,230,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",59.000000000,137.000000000,
236,236,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",47.000000000,85.000000000,
236,236,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",66.000000000,147.000000000,
238,238,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",160.000000000,247.000000000,
238,238,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",59.000000000,111.000000000,
240,240,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",169.000000000,295.000000000,
240,240,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",395.000000000,536.000000000,
245,245,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",73.000000000,111.000000000,
245,245,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",106.000000000,137.000000000,
325,325,,"Express Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",5.000000000,9.000000000,
325,325,,"Express Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",27.000000000,55.000000000,
326,326,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",59.000000000,98.000000000,
326,326,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",19.000000000,28.000000000,
350,350,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",248.000000000,366.000000000,
350,350,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",138.000000000,230.000000000,
351,351,,"Limited Service","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",24.000000000,28.000000000,
351,351,,"Limited Service","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,18.000000000,
352,352,,"Express Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",18.000000000,24.000000000,
352,352,,"Express Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",38.000000000,44.000000000,
354,354,,"Express Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",50.000000000,87.000000000,
354,354,,"Express Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",64.000000000,115.000000000,
411,411,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",35.000000000,91.000000000,
411,411,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",127.000000000,180.000000000,
424,424,,"Express Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,15.000000000,
424,424,,"Express Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",20.000000000,46.000000000,
426,426,,"Express Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",96.000000000,158.000000000,
426,426,,"Express Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",183.000000000,272.000000000,
428,428,,"Express Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",9.000000000,11.000000000,
428,428,,"Express Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",18.000000000,36.000000000,
429,429,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",48.000000000,108.000000000,
429,429,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",148.000000000,234.000000000,
430,430,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",51.000000000,106.000000000,
430,430,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",120.000000000,185.000000000,
434,434,,"Express Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",1.000000000,2.000000000,
434,434,,"Express Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",6.000000000,12.000000000,
435,435,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",97.000000000,144.000000000,
435,435,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",23.000000000,53.000000000,
436,436,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",51.000000000,85.000000000,
436,436,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",81.000000000,119.000000000,
439,439,,"Limited Service","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,18.000000000,
439,439,,"Limited Service","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",10.000000000,14.000000000,
441,441,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",48.000000000,101.000000000,
441,441,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",89.000000000,148.000000000,
442,442,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",165.000000000,223.000000000,
442,442,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",61.000000000,112.000000000,
448,448,,"Express Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",20.000000000,31.000000000,
448,448,,"Express Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",7.000000000,12.000000000,
449,449,,"Express Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",5.000000000,13.000000000,
449,449,,"Express Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",19.000000000,31.000000000,
450,450,,"Express Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",80.000000000,137.000000000,
450,450,,"Express Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",173.000000000,291.000000000,
451,451,,"Limited Service","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",27.000000000,43.000000000,
451,451,,"Limited Service","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",32.000000000,52.000000000,
455,455,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",212.000000000,349.000000000,
455,455,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",58.000000000,125.000000000,
456,456,,"Limited Service","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",12.000000000,13.000000000,
456,456,,"Limited Service","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",30.000000000,43.000000000,
459,459,,"Express Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",45.000000000,101.000000000,
459,459,,"Express Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",97.000000000,218.000000000,
465,465,,"Local Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",58.000000000,81.000000000,
465,465,,"Local Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",23.000000000,31.000000000,
501,501,,"Express Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",56.000000000,71.000000000,
501,501,,"Express Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",131.000000000,162.000000000,
502,502,,"Express Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",25.000000000,31.000000000,
502,502,,"Express Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",122.000000000,147.000000000,
503,503,,"Express Bus","Other Bus",Bus,2018-03-26,PEAK,"Headway / Schedule Adherence",48.000000000,59.000000000,
503,503,,"Express Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",10.000000000,16.000000000,
504,504,,"Express Bus","Other Bus",Bus,2018-03-26,OFF_PEAK,"Headway / Schedule Adherence",167.000000000,247.000000000,
