gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
240,240,,"Local Bus","Other Bus",Bus,2018-04-01,OFF_PEAK,"Headway / Schedule Adherence",210.000000000,276.000000000,
350,350,,"Local Bus","Other Bus",Bus,2018-04-01,OFF_PEAK,"Headway / Schedule Adherence",175.000000000,248.000000000,
426,426,,"Express Bus","Other Bus",Bus,2018-04-01,OFF_PEAK,"Headway / Schedule Adherence",184.000000000,305.000000000,
429,429,,"Local Bus","Other Bus",Bus,2018-04-01,OFF_PEAK,"Headway / Schedule Adherence",108.000000000,143.000000000,
435,435,,"Local Bus","Other Bus",Bus,2018-04-01,OFF_PEAK,"Headway / Schedule Adherence",66.000000000,90.000000000,
441,441,,"Local Bus","Other Bus",Bus,2018-04-01,OFF_PEAK,"Headway / Schedule Adherence",102.000000000,151.000000000,
442,442,,"Local Bus","Other Bus",Bus,2018-04-01,OFF_PEAK,"Headway / Schedule Adherence",115.000000000,211.000000000,
450,450,,"Express Bus","Other Bus",Bus,2018-04-01,OFF_PEAK,"Headway / Schedule Adherence",179.000000000,282.000000000,
455,455,,"Local Bus","Other Bus",Bus,2018-04-01,OFF_PEAK,"Headway / Schedule Adherence",240.000000000,367.000000000,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2018-04-02,PEAK,"Passenger Wait Time",75521.034386589,81515.675874624,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2018-04-02,OFF_PEAK,"Passenger Wait Time",94092.178432580,103028.270578354,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2018-04-02,PEAK,"Passenger Wait Time",63193.566415373,68358.251039339,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2018-04-02,OFF_PEAK,"Passenger Wait Time",91866.890845937,99336.229028351,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2018-04-02,PEAK,"Passenger Wait Time",11448.816387628,13529.423969785,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2018-04-02,OFF_PEAK,"Passenger Wait Time",20179.302253735,24006.130642060,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2018-04-02,PEAK,"Passenger Wait Time",13706.980277846,17586.125239960,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2018-04-02,OFF_PEAK,"Passenger Wait Time",23692.629276273,29345.222401124,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-04-02,OFF_PEAK,"Passenger Wait Time",24627.036334551,30652.776222662,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-04-02,PEAK,"Passenger Wait Time",16390.350724494,19464.625620978,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-04-02,OFF_PEAK,"Passenger Wait Time",29808.704831145,36500.293067048,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-04-02,PEAK,"Passenger Wait Time",20068.149820478,24452.275460100,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-04-02,OFF_PEAK,"Passenger Wait Time",34705.538589443,36461.229233943,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-04-02,PEAK,"Passenger Wait Time",20397.269445768,20757.436688154,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",813.000000000,1013.000000000,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",219.000000000,293.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",161.000000000,215.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",382.000000000,453.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",348.000000000,463.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",1027.000000000,1327.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",1794.000000000,2261.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",682.000000000,826.000000000,
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",28.000000000,28.000000000,.000000000
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-04-02,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-04-02,PEAK,"Headway / Schedule Adherence",11.000000000,14.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",22.000000000,23.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-04-02,PEAK,"Headway / Schedule Adherence",10.000000000,21.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",27.000000000,33.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,26.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-04-02,PEAK,"Headway / Schedule Adherence",13.000000000,15.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-04-02,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",25.000000000,27.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-04-02,PEAK,"Headway / Schedule Adherence",14.000000000,16.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-04-02,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,15.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",34.000000000,34.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2018-04-02,PEAK,"Headway / Schedule Adherence",14.000000000,15.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-04-02,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",21.000000000,22.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2018-04-02,PEAK,"Headway / Schedule Adherence",8.000000000,10.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",21.000000000,23.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-04-02,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-04-02,PEAK,"Headway / Schedule Adherence",12.000000000,13.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",19.000000000,19.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",24.000000000,30.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-04-02,PEAK,"Headway / Schedule Adherence",14.000000000,15.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-04-02,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,19.000000000,.000000000
701,CT1,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",115.000000000,226.000000000,
701,CT1,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",236.000000000,386.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",226.000000000,435.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",109.000000000,291.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",101.000000000,194.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",107.000000000,231.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",366.000000000,511.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",1063.000000000,1404.000000000,
4,4,,"Limited Service","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,36.000000000,
4,4,,"Limited Service","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",69.000000000,137.000000000,
5,5,,"Limited Service","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",36.000000000,49.000000000,
7,7,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",365.000000000,416.000000000,
7,7,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",341.000000000,401.000000000,
8,8,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",125.000000000,251.000000000,
8,8,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",357.000000000,574.000000000,
9,9,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",356.000000000,414.000000000,
9,9,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",513.000000000,642.000000000,
10,10,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",345.000000000,450.000000000,
10,10,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",144.000000000,188.000000000,
11,11,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",388.000000000,518.000000000,
11,11,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",244.000000000,281.000000000,
14,14,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",40.000000000,114.000000000,
14,14,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",124.000000000,223.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",569.000000000,731.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",203.000000000,276.000000000,
16,16,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",115.000000000,254.000000000,
16,16,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",383.000000000,571.000000000,
17,17,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",106.000000000,142.000000000,
17,17,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",209.000000000,274.000000000,
18,18,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",47.000000000,63.000000000,
18,18,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",42.000000000,51.000000000,
19,19,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",184.000000000,325.000000000,
19,19,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",268.000000000,367.000000000,
21,21,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",318.000000000,453.000000000,
21,21,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",165.000000000,207.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",663.000000000,854.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",293.000000000,383.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",430.000000000,574.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",1118.000000000,1500.000000000,
24,24,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",148.000000000,222.000000000,
24,24,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",63.000000000,88.000000000,
26,26,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",50.000000000,94.000000000,
26,26,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",190.000000000,248.000000000,
27,27,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",162.000000000,190.000000000,
27,27,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",36.000000000,72.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",375.000000000,522.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",1056.000000000,1460.000000000,
29,29,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",243.000000000,381.000000000,
29,29,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",146.000000000,248.000000000,
30,30,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",63.000000000,108.000000000,
30,30,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",202.000000000,261.000000000,
31,31,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",691.000000000,850.000000000,
31,31,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",284.000000000,360.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",536.000000000,642.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",942.000000000,1212.000000000,
33,33,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",42.000000000,74.000000000,
33,33,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",95.000000000,139.000000000,
34,34,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",355.000000000,530.000000000,
34,34,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",216.000000000,292.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",148.000000000,317.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",424.000000000,722.000000000,
35,35,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",204.000000000,315.000000000,
35,35,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",146.000000000,186.000000000,
36,36,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",170.000000000,270.000000000,
36,36,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",353.000000000,514.000000000,
37,37,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",156.000000000,223.000000000,
37,37,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",89.000000000,141.000000000,
38,38,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",115.000000000,142.000000000,
38,38,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",177.000000000,219.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",1082.000000000,1396.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",487.000000000,615.000000000,
40,40,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",55.000000000,94.000000000,
40,40,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",142.000000000,196.000000000,
41,41,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",147.000000000,337.000000000,
41,41,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",66.000000000,157.000000000,
42,42,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",49.000000000,97.000000000,
42,42,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",213.000000000,338.000000000,
43,43,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",262.000000000,354.000000000,
43,43,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",87.000000000,108.000000000,
44,44,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",150.000000000,239.000000000,
44,44,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",362.000000000,509.000000000,
45,45,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",350.000000000,503.000000000,
45,45,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",170.000000000,226.000000000,
47,47,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",137.000000000,215.000000000,
47,47,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",309.000000000,525.000000000,
50,50,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",112.000000000,144.000000000,
50,50,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",57.000000000,94.000000000,
51,51,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",93.000000000,131.000000000,
51,51,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",176.000000000,251.000000000,
52,52,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",84.000000000,162.000000000,
52,52,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",90.000000000,136.000000000,
55,55,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",109.000000000,140.000000000,
55,55,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",67.000000000,93.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",288.000000000,362.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",879.000000000,1135.000000000,
57A,57A,,"Limited Service","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",138.000000000,183.000000000,
57A,57A,,"Limited Service","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",29.000000000,38.000000000,
59,59,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",141.000000000,184.000000000,
59,59,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",78.000000000,105.000000000,
60,60,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",296.000000000,445.000000000,
60,60,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",89.000000000,168.000000000,
62,62,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",99.000000000,174.000000000,
62,62,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",142.000000000,228.000000000,
64,64,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",152.000000000,230.000000000,
64,64,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",62.000000000,123.000000000,
65,65,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",148.000000000,207.000000000,
65,65,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",170.000000000,252.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",1022.000000000,1287.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",390.000000000,523.000000000,
67,67,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",55.000000000,67.000000000,
67,67,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",88.000000000,112.000000000,
68,68,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",69.000000000,73.000000000,
68,68,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",30.000000000,41.000000000,
69,69,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",105.000000000,137.000000000,
69,69,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",203.000000000,241.000000000,
70,70,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",96.000000000,225.000000000,
70,70,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",350.000000000,588.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",102.000000000,183.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",81.000000000,124.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",744.000000000,927.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",343.000000000,439.000000000,
72,72,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",53.000000000,82.000000000,
72,72,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",205.000000000,221.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",856.000000000,1003.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",534.000000000,614.000000000,
74,74,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",45.000000000,67.000000000,
74,74,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",161.000000000,233.000000000,
75,75,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",76.000000000,95.000000000,
75,75,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",42.000000000,50.000000000,
76,76,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",109.000000000,139.000000000,
76,76,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",199.000000000,222.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",1211.000000000,1527.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",398.000000000,492.000000000,
78,78,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",109.000000000,159.000000000,
78,78,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",277.000000000,360.000000000,
79,79,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",177.000000000,203.000000000,
79,79,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",102.000000000,118.000000000,
80,80,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",95.000000000,162.000000000,
80,80,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",313.000000000,415.000000000,
83,83,,"Local Bus","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",68.000000000,107.000000000,
83,83,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",233.000000000,292.000000000,
84,84,,"Limited Service","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,18.000000000,
84,84,,"Limited Service","Other Bus",Bus,2018-04-02,PEAK,"Headway / Schedule Adherence",59.000000000,92.000000000,
85,85,,"Local Bus","Other Bus",Bus,2018-04-02,OFF_PEAK,"Headway / Schedule Adherence",77.000000000,93.000000000,
